Message,GrowthDay,Time,
报警测试   ,30       ,11:10:00,
访客登陆   ,31       ,05:57:19,
系统锁定   ,31       ,06:02:25,
报警测试   ,31       ,11:10:00,
访客登陆   ,32       ,09:45:01,
系统锁定   ,32       ,09:50:07,
报警测试   ,32       ,11:10:00,
管理员登陆  ,32       ,11:51:12,
系统锁定   ,32       ,11:58:09,
访客登陆   ,33       ,06:03:09,
系统锁定   ,33       ,06:08:12,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,12:03:15,
系统锁定   ,33       ,12:08:18,
访客登陆   ,33       ,16:17:02,
系统锁定   ,33       ,16:22:11,
最小通风   ,33       ,23:51:07,
隧道通风   ,34       ,06:23:04,
最小通风   ,34       ,06:25:10,
访客登陆   ,34       ,06:51:15,
系统锁定   ,34       ,06:56:18,
隧道通风   ,34       ,07:33:18,
备用设置提醒 ,34       ,09:12:29,
报警测试   ,34       ,11:10:00,
最小通风   ,35       ,01:25:00,
隧道通风   ,35       ,06:39:21,
访客登陆   ,35       ,09:33:04,
系统锁定   ,35       ,09:38:07,
报警测试   ,35       ,11:10:00,
访客登陆   ,36       ,06:41:27,
系统锁定   ,36       ,06:47:00,
报警测试   ,36       ,11:10:00,
访客登陆   ,37       ,06:02:22,
系统锁定   ,37       ,06:07:28,
报警测试   ,37       ,11:10:00,
备用设置提醒 ,38       ,04:48:00,
备用设置提醒 ,38       ,09:35:26,
空鸡舍模式  ,38       ,09:35:29,
管理员登陆  ,38       ,09:39:29,
更改开关   ,38       ,09:40:22,
系统锁定   ,38       ,09:45:22,
报警测试   ,38       ,11:10:00,
系统锁定   ,38       ,14:29:19,
系统锁定   ,38       ,22:12:04,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
