Message,GrowthDay,Time,
报警测试   ,52       ,11:10:00,
系统锁定   ,53       ,08:58:12,
系统锁定   ,53       ,09:17:19,
报警测试   ,53       ,11:10:00,
系统锁定   ,53       ,11:39:00,
系统锁定   ,53       ,11:45:26,
最小通风   ,53       ,11:59:07,
新的鸡群   ,-1       ,12:08:19,
更改开关   ,-1       ,12:11:26,
系统锁定   ,-1       ,12:16:26,
管理员登陆  ,0        ,10:18:04,
系统锁定   ,0        ,10:23:05,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,17:36:22,
普通鸡舍模式 ,0        ,17:36:25,
备用设置提醒 ,0        ,17:37:03,
系统锁定   ,0        ,17:42:03,
管理员登陆  ,1        ,04:38:15,
更改开关   ,1        ,04:38:19,
系统锁定   ,1        ,04:43:19,
管理员登陆  ,1        ,09:10:28,
重置报警   ,1        ,09:11:01,
系统锁定   ,1        ,09:16:08,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,15:36:13,
隧道通风   ,3        ,15:36:18,
更改开关   ,3        ,15:36:26,
系统锁定   ,3        ,15:45:22,
更改开关   ,3        ,16:10:28,
系统锁定   ,3        ,16:15:28,
最小通风   ,3        ,18:08:21,
备用设置提醒 ,4        ,07:24:10,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,11:24:08,
更改开关   ,4        ,11:38:02,
更改开关   ,4        ,11:38:07,
最小通风   ,4        ,11:41:17,
系统锁定   ,4        ,11:43:08,
隧道通风   ,4        ,11:52:28,
管理员登陆  ,4        ,12:13:16,
更改开关   ,4        ,12:14:15,
更改开关   ,4        ,12:14:19,
更改开关   ,4        ,12:14:27,
更改开关   ,4        ,12:15:11,
系统锁定   ,4        ,12:21:08,
更改开关   ,4        ,14:59:16,
系统锁定   ,4        ,15:04:17,
更改开关   ,4        ,15:18:07,
系统锁定   ,4        ,15:23:07,
最小通风   ,4        ,17:22:16,
系统锁定   ,5        ,08:20:24,
报警测试   ,5        ,11:10:00,
隧道通风   ,5        ,11:38:03,
更改开关   ,5        ,12:34:20,
系统锁定   ,5        ,12:39:23,
管理员登陆  ,5        ,14:28:16,
更改开关   ,5        ,14:28:18,
系统锁定   ,5        ,14:33:19,
最小通风   ,5        ,18:05:25,
管理员登陆  ,6        ,02:41:15,
系统锁定   ,6        ,02:46:18,
报警测试   ,6        ,11:10:00,
隧道通风   ,6        ,14:44:05,
最小通风   ,6        ,16:22:11,
报警测试   ,7        ,11:10:00,
隧道通风   ,7        ,11:32:09,
最小通风   ,7        ,17:05:09,
备用设置提醒 ,8        ,03:43:06,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
隧道通风   ,9        ,12:05:23,
最小通风   ,9        ,13:04:23,
隧道通风   ,9        ,13:54:04,
最小通风   ,9        ,16:28:27,
报警测试   ,10       ,11:10:00,
系统锁定   ,11       ,03:35:13,
报警测试   ,11       ,11:10:00,
隧道通风   ,11       ,16:16:14,
管理员登陆  ,11       ,16:31:05,
系统锁定   ,11       ,16:36:25,
管理员登陆  ,11       ,16:38:28,
更改开关   ,11       ,16:41:05,
更改开关   ,11       ,16:41:25,
更改开关   ,11       ,16:44:06,
更改开关   ,11       ,16:44:19,
从数据存储卡读取数据,11       ,16:47:17,
电源关闭   ,11       ,16:47:17,
电源开启   ,11       ,16:47:24,
管理员登陆  ,11       ,16:48:03,
更改开关   ,11       ,16:48:25,
更改开关   ,11       ,16:49:09,
系统锁定   ,11       ,16:54:08,
重置报警   ,11       ,17:50:13,
系统锁定   ,11       ,17:55:00,
重置报警   ,11       ,18:01:12,
管理员登陆  ,11       ,18:02:06,
重置报警   ,11       ,18:02:10,
最小通风   ,11       ,18:06:24,
系统锁定   ,11       ,18:07:11,
更改开关   ,11       ,18:32:17,
更改开关   ,11       ,18:32:20,
更改开关   ,11       ,18:33:03,
更改开关   ,11       ,18:33:08,
系统锁定   ,11       ,18:45:19,
管理员登陆  ,11       ,21:36:14,
系统锁定   ,11       ,21:41:20,
隧道通风   ,12       ,10:43:27,
最小通风   ,12       ,11:08:10,
报警测试   ,12       ,11:10:00,
隧道通风   ,12       ,11:37:03,
最小通风   ,12       ,12:06:25,
报警测试   ,13       ,11:10:00,
隧道通风   ,14       ,11:07:08,
报警测试   ,14       ,11:10:00,
最小通风   ,14       ,16:21:04,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
管理员登陆  ,17       ,00:08:26,
系统锁定   ,17       ,00:14:00,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,13:36:09,
最小通风   ,17       ,13:46:06,
隧道通风   ,17       ,14:48:15,
最小通风   ,17       ,14:57:15,
隧道通风   ,17       ,15:07:03,
最小通风   ,17       ,15:30:12,
管理员登陆  ,18       ,03:49:13,
系统锁定   ,18       ,03:54:15,
管理员登陆  ,18       ,03:57:00,
系统锁定   ,18       ,04:02:13,
管理员登陆  ,18       ,04:33:21,
系统锁定   ,18       ,04:43:10,
备用设置提醒 ,18       ,07:29:08,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,11:56:02,
最小通风   ,18       ,12:53:01,
隧道通风   ,18       ,13:02:00,
最小通风   ,18       ,14:17:03,
管理员登陆  ,19       ,03:31:00,
系统锁定   ,19       ,03:36:02,
管理员登陆  ,19       ,03:49:21,
系统锁定   ,19       ,03:54:25,
报警测试   ,19       ,11:10:00,
重置报警   ,19       ,11:30:17,
管理员登陆  ,19       ,11:32:09,
更改开关   ,19       ,11:32:11,
更改开关   ,19       ,11:32:27,
更改开关   ,19       ,11:32:29,
更改开关   ,19       ,11:33:00,
系统锁定   ,19       ,11:38:00,
管理员登陆  ,19       ,11:39:14,
系统锁定   ,19       ,11:44:20,
更改开关   ,19       ,14:20:11,
系统锁定   ,19       ,14:25:11,
管理员登陆  ,20       ,03:33:06,
系统锁定   ,20       ,03:38:08,
管理员登陆  ,20       ,07:36:21,
系统锁定   ,20       ,07:43:20,
管理员登陆  ,20       ,07:49:10,
系统锁定   ,20       ,07:59:07,
报警测试   ,20       ,11:10:00,
隧道通风   ,21       ,09:24:21,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,20:43:06,
隧道通风   ,22       ,09:26:18,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,13:55:21,
隧道通风   ,22       ,14:52:10,
最小通风   ,22       ,19:30:16,
报警测试   ,23       ,11:10:00,
隧道通风   ,24       ,09:15:25,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,15:45:12,
最小通风   ,24       ,22:06:17,
隧道通风   ,25       ,06:19:15,
报警测试   ,25       ,11:10:00,
电源关闭   ,25       ,14:55:17,
电源开启   ,25       ,14:55:18,
电源关闭   ,25       ,14:55:18,
电源开启   ,25       ,14:56:00,
最小通风   ,25       ,15:51:21,
隧道通风   ,25       ,16:07:10,
最小通风   ,25       ,23:38:18,
隧道通风   ,26       ,02:02:29,
最小通风   ,26       ,02:29:19,
管理员登陆  ,26       ,03:17:18,
系统锁定   ,26       ,03:22:26,
隧道通风   ,26       ,04:29:10,
最小通风   ,26       ,05:10:15,
隧道通风   ,26       ,05:15:03,
报警测试   ,26       ,11:10:00,
系统锁定   ,27       ,03:26:20,
管理员登陆  ,27       ,03:43:28,
系统锁定   ,27       ,03:49:02,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,03:21:26,
系统锁定   ,28       ,03:26:28,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,02:08:14,
系统锁定   ,29       ,02:13:27,
管理员登陆  ,29       ,03:01:20,
系统锁定   ,29       ,03:06:23,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
最小通风   ,31       ,05:32:17,
隧道通风   ,31       ,05:34:14,
最小通风   ,31       ,05:43:18,
隧道通风   ,31       ,09:08:06,
管理员登陆  ,31       ,09:19:11,
系统锁定   ,31       ,09:25:08,
报警测试   ,31       ,11:10:00,
备用设置提醒 ,31       ,12:00:00,
最小通风   ,31       ,18:25:10,
隧道通风   ,31       ,18:48:14,
最小通风   ,31       ,20:17:00,
管理员登陆  ,32       ,04:52:16,
系统锁定   ,32       ,04:57:22,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,03:22:18,
系统锁定   ,33       ,03:27:25,
隧道通风   ,33       ,07:15:15,
最小通风   ,33       ,07:36:13,
隧道通风   ,33       ,08:02:06,
报警测试   ,33       ,11:10:00,
更改开关   ,33       ,11:18:12,
更改开关   ,33       ,11:19:18,
更改开关   ,33       ,11:20:21,
更改开关   ,33       ,11:30:06,
系统锁定   ,33       ,11:35:14,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,35       ,02:54:28,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,03:16:03,
系统锁定   ,36       ,03:22:20,
管理员登陆  ,36       ,04:22:28,
系统锁定   ,36       ,04:29:03,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,09:31:02,
更改开关   ,37       ,09:31:08,
更改开关   ,37       ,09:33:13,
系统锁定   ,37       ,09:38:19,
管理员登陆  ,37       ,11:04:15,
系统锁定   ,37       ,11:09:19,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,18:22:10,
空鸡舍模式  ,37       ,18:22:13,
系统锁定   ,37       ,18:27:13,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
系统锁定   ,39       ,18:29:27,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,06:22:00,
电源开启   ,42       ,06:51:17,
电源关闭   ,42       ,06:57:23,
电源关闭   ,42       ,06:57:23,
电源开启   ,42       ,11:58:15,
电源关闭   ,42       ,13:42:17,
电源开启   ,42       ,08:38:02,
报警测试   ,43       ,11:10:00,
电源关闭   ,44       ,08:10:22,
电源开启   ,44       ,11:12:26,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,14:49:24,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,13:36:21,
管理员登陆  ,52       ,08:13:05,
系统锁定   ,52       ,08:18:12,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,18:54:08,
新的鸡群   ,-1       ,18:54:13,
更改的日龄  ,-1       ,18:54:16,
更改开关   ,-1       ,18:55:04,
系统锁定   ,-1       ,19:00:11,
管理员登陆  ,-1       ,19:08:27,
系统锁定   ,-1       ,19:13:28,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,22:34:27,
普通鸡舍模式 ,0        ,22:34:29,
备用设置提醒 ,0        ,22:34:29,
系统锁定   ,0        ,22:39:29,
管理员登陆  ,1        ,04:33:05,
系统锁定   ,1        ,04:38:12,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,11:15:13,
更改开关   ,1        ,11:15:15,
更改开关   ,1        ,11:18:20,
系统锁定   ,1        ,11:23:20,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,12:13:13,
系统锁定   ,2        ,12:22:20,
隧道通风   ,2        ,15:23:01,
最小通风   ,2        ,17:44:29,
隧道通风   ,3        ,10:28:14,
报警测试   ,3        ,11:10:00,
最小通风   ,3        ,18:00:04,
备用设置提醒 ,4        ,09:14:22,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,12:59:00,
最小通风   ,4        ,15:37:05,
重置报警   ,4        ,22:51:13,
报警测试   ,5        ,11:10:00,
隧道通风   ,5        ,11:31:11,
最小通风   ,5        ,15:41:27,
报警测试   ,6        ,11:10:00,
隧道通风   ,6        ,13:44:19,
最小通风   ,6        ,15:33:11,
隧道通风   ,7        ,09:48:22,
备用设置提醒 ,7        ,10:14:01,
报警测试   ,7        ,11:10:00,
更改开关   ,7        ,15:33:06,
更改开关   ,7        ,15:33:25,
系统锁定   ,7        ,15:39:19,
最小通风   ,7        ,20:33:08,
隧道通风   ,8        ,09:29:22,
报警测试   ,8        ,11:10:00,
管理员登陆  ,8        ,12:25:06,
系统锁定   ,8        ,12:31:29,
最小通风   ,8        ,20:17:13,
隧道通风   ,9        ,09:24:06,
管理员登陆  ,9        ,09:37:13,
系统锁定   ,9        ,09:44:10,
报警测试   ,9        ,11:10:00,
更改开关   ,9        ,11:36:08,
更改开关   ,9        ,11:36:10,
更改开关   ,9        ,11:36:11,
更改开关   ,9        ,11:36:13,
更改开关   ,9        ,11:44:22,
更改开关   ,9        ,11:44:28,
更改开关   ,9        ,11:45:01,
更改开关   ,9        ,11:45:03,
更改开关   ,9        ,11:52:26,
系统锁定   ,9        ,11:57:26,
管理员登陆  ,9        ,12:38:13,
更改开关   ,9        ,12:38:21,
更改开关   ,9        ,12:39:05,
更改开关   ,9        ,12:39:15,
系统锁定   ,9        ,12:44:15,
管理员登陆  ,9        ,12:47:06,
系统锁定   ,9        ,13:13:00,
最小通风   ,9        ,19:10:17,
隧道通风   ,10       ,09:04:14,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,18:19:13,
隧道通风   ,11       ,09:39:17,
报警测试   ,11       ,11:10:00,
更改开关   ,11       ,12:31:21,
更改开关   ,11       ,12:31:26,
更改开关   ,11       ,12:31:28,
更改开关   ,11       ,12:32:05,
重置报警   ,11       ,12:32:18,
更改开关   ,11       ,12:32:20,
更改开关   ,11       ,12:32:23,
更改开关   ,11       ,12:32:26,
系统锁定   ,11       ,12:37:26,
重置报警   ,11       ,12:42:15,
更改开关   ,11       ,12:43:17,
更改开关   ,11       ,12:43:19,
更改开关   ,11       ,12:43:24,
系统锁定   ,11       ,12:48:24,
最小通风   ,11       ,16:16:26,
更改开关   ,11       ,16:18:10,
系统锁定   ,11       ,16:23:11,
报警测试   ,12       ,11:10:00,
隧道通风   ,13       ,10:29:22,
更改开关   ,13       ,11:06:21,
更改开关   ,13       ,11:06:27,
更改开关   ,13       ,11:07:00,
更改开关   ,13       ,11:07:02,
更改开关   ,13       ,11:07:03,
更改开关   ,13       ,11:07:06,
更改开关   ,13       ,11:07:10,
更改开关   ,13       ,11:09:22,
更改开关   ,13       ,11:09:25,
更改开关   ,13       ,11:09:27,
报警测试   ,13       ,11:10:00,
系统锁定   ,13       ,11:15:13,
最小通风   ,13       ,13:55:04,
隧道通风   ,13       ,14:28:19,
系统锁定   ,13       ,15:17:05,
最小通风   ,13       ,15:42:20,
隧道通风   ,13       ,15:49:13,
最小通风   ,13       ,17:48:24,
管理员登陆  ,14       ,09:02:10,
更改开关   ,14       ,09:02:12,
更改开关   ,14       ,09:02:18,
系统锁定   ,14       ,09:07:18,
隧道通风   ,14       ,10:37:29,
最小通风   ,14       ,10:48:17,
报警测试   ,14       ,11:10:00,
隧道通风   ,14       ,11:15:29,
最小通风   ,14       ,16:59:05,
备用设置提醒 ,15       ,05:24:00,
隧道通风   ,15       ,10:56:11,
报警测试   ,15       ,11:10:00,
电源关闭   ,15       ,14:53:01,
电源开启   ,15       ,14:53:02,
最小通风   ,15       ,17:56:26,
隧道通风   ,16       ,10:38:09,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,17:42:05,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,11:41:09,
最小通风   ,17       ,16:10:19,
管理员登陆  ,18       ,00:24:25,
更改开关   ,18       ,00:24:28,
更改开关   ,18       ,00:25:04,
更改开关   ,18       ,00:25:12,
更改开关   ,18       ,00:26:24,
重置报警   ,18       ,00:30:14,
更改开关   ,18       ,00:30:19,
系统锁定   ,18       ,00:35:19,
更改开关   ,18       ,00:47:23,
重置报警   ,18       ,00:47:27,
更改开关   ,18       ,00:48:23,
更改开关   ,18       ,00:50:08,
更改开关   ,18       ,00:50:17,
更改开关   ,18       ,00:50:25,
系统锁定   ,18       ,00:58:03,
重置报警   ,18       ,06:16:14,
管理员登陆  ,18       ,06:18:12,
更改开关   ,18       ,06:19:05,
系统锁定   ,18       ,06:28:01,
管理员登陆  ,18       ,07:37:28,
更改开关   ,18       ,07:38:00,
系统锁定   ,18       ,07:43:00,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,11:28:13,
最小通风   ,18       ,18:14:20,
报警测试   ,19       ,11:10:00,
隧道通风   ,19       ,16:25:11,
最小通风   ,19       ,17:38:05,
备用设置提醒 ,19       ,18:25:28,
更改开关   ,19       ,21:39:23,
更改开关   ,19       ,21:41:23,
更改开关   ,19       ,21:45:21,
更改开关   ,19       ,21:48:12,
更改开关   ,19       ,21:49:13,
系统锁定   ,19       ,21:54:13,
更改开关   ,19       ,21:58:00,
更改开关   ,19       ,21:58:22,
更改开关   ,19       ,21:59:12,
更改开关   ,19       ,22:00:17,
更改开关   ,19       ,22:00:23,
更改开关   ,19       ,22:01:05,
更改开关   ,19       ,22:06:04,
更改开关   ,19       ,22:07:15,
更改开关   ,19       ,22:09:02,
系统锁定   ,19       ,22:14:02,
更改开关   ,19       ,22:47:26,
系统锁定   ,19       ,22:52:26,
隧道通风   ,20       ,09:04:28,
报警测试   ,20       ,11:10:00,
重置报警   ,20       ,11:22:06,
重置报警   ,20       ,11:41:09,
最小通风   ,20       ,19:58:15,
隧道通风   ,21       ,07:51:19,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,13:51:19,
隧道通风   ,21       ,16:54:28,
最小通风   ,21       ,18:22:08,
隧道通风   ,22       ,07:31:09,
重置报警   ,22       ,10:49:11,
报警测试   ,22       ,11:10:00,
重置报警   ,22       ,11:26:16,
重置报警   ,22       ,12:44:15,
最小通风   ,23       ,00:04:11,
隧道通风   ,23       ,08:53:23,
报警测试   ,23       ,11:10:00,
最小通风   ,23       ,21:18:02,
隧道通风   ,24       ,09:03:22,
报警测试   ,24       ,11:10:00,
最小通风   ,25       ,02:31:07,
报警测试   ,25       ,11:10:00,
报警测试   ,26       ,11:10:00,
隧道通风   ,26       ,11:44:15,
最小通风   ,26       ,14:18:22,
隧道通风   ,27       ,10:13:15,
报警测试   ,27       ,11:10:00,
最小通风   ,27       ,19:36:04,
备用设置提醒 ,28       ,00:00:00,
隧道通风   ,28       ,08:45:21,
报警测试   ,28       ,11:10:00,
最小通风   ,29       ,02:44:14,
隧道通风   ,29       ,07:24:17,
管理员登陆  ,29       ,09:16:09,
系统锁定   ,29       ,09:22:19,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,21:36:29,
系统锁定   ,29       ,21:42:05,
管理员登陆  ,29       ,22:51:11,
系统锁定   ,29       ,22:56:22,
最小通风   ,30       ,03:09:15,
管理员登陆  ,30       ,04:57:11,
系统锁定   ,30       ,05:03:14,
隧道通风   ,30       ,07:23:00,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,06:48:16,
系统锁定   ,31       ,06:53:23,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,20:33:04,
隧道通风   ,32       ,08:39:09,
管理员登陆  ,32       ,09:16:12,
系统锁定   ,32       ,09:21:19,
报警测试   ,32       ,11:10:00,
管理员登陆  ,32       ,13:39:21,
系统锁定   ,32       ,13:44:24,
最小通风   ,32       ,22:18:23,
隧道通风   ,33       ,08:25:06,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,33       ,20:21:12,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,08:32:20,
系统锁定   ,36       ,08:37:27,
报警测试   ,36       ,11:10:00,
管理员登陆  ,36       ,11:12:28,
空鸡舍模式  ,36       ,11:13:01,
系统锁定   ,36       ,11:18:19,
系统锁定   ,36       ,16:24:19,
系统锁定   ,36       ,21:17:07,
系统锁定   ,36       ,22:30:22,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
