Message,GrowthDay,Time,
隧道通风   ,11       ,08:26:28,
报警测试   ,11       ,11:30:00,
最小通风   ,11       ,16:47:04,
隧道通风   ,12       ,07:59:16,
最小通风   ,12       ,08:07:04,
隧道通风   ,12       ,08:13:23,
报警测试   ,12       ,11:30:00,
系统锁定   ,12       ,13:31:17,
最小通风   ,12       ,18:43:01,
隧道通风   ,13       ,07:40:11,
最小通风   ,13       ,07:48:18,
隧道通风   ,13       ,07:54:19,
报警测试   ,13       ,11:30:00,
最小通风   ,13       ,21:57:19,
隧道通风   ,14       ,07:08:15,
报警测试   ,14       ,11:30:00,
系统锁定   ,14       ,19:24:07,
最小通风   ,14       ,23:59:07,
隧道通风   ,14       ,23:59:22,
最小通风   ,15       ,00:02:22,
备用设置提醒 ,15       ,06:14:12,
隧道通风   ,15       ,07:43:16,
报警测试   ,15       ,11:30:00,
最小通风   ,15       ,20:41:23,
隧道通风   ,16       ,07:20:02,
报警测试   ,16       ,11:30:00,
最小通风   ,16       ,21:00:16,
隧道通风   ,17       ,07:23:04,
报警测试   ,17       ,11:30:00,
最小通风   ,17       ,17:23:06,
隧道通风   ,18       ,08:12:15,
报警测试   ,18       ,11:30:00,
最小通风   ,18       ,19:40:14,
隧道通风   ,19       ,07:01:13,
报警测试   ,19       ,11:30:00,
最小通风   ,19       ,22:08:24,
隧道通风   ,20       ,06:38:04,
备用设置提醒 ,20       ,07:52:09,
报警测试   ,20       ,11:30:00,
最小通风   ,21       ,00:02:00,
隧道通风   ,21       ,07:01:29,
报警测试   ,21       ,11:30:00,
最小通风   ,22       ,03:32:09,
隧道通风   ,22       ,06:34:15,
报警测试   ,22       ,11:30:00,
管理员登陆  ,23       ,04:06:13,
系统锁定   ,23       ,04:11:23,
报警测试   ,23       ,11:30:00,
最小通风   ,23       ,21:28:08,
隧道通风   ,24       ,09:29:09,
报警测试   ,24       ,11:30:00,
报警测试   ,25       ,11:30:00,
备用设置提醒 ,26       ,11:02:12,
报警测试   ,26       ,11:30:00,
报警测试   ,27       ,11:30:00,
报警测试   ,28       ,11:30:00,
管理员登陆  ,29       ,11:19:17,
系统锁定   ,29       ,11:24:26,
报警测试   ,29       ,11:30:00,
管理员登陆  ,29       ,19:22:08,
系统锁定   ,29       ,19:27:13,
报警测试   ,30       ,11:30:00,
管理员登陆  ,30       ,19:29:25,
系统锁定   ,30       ,19:34:29,
备用设置提醒 ,31       ,07:20:20,
报警测试   ,31       ,11:30:00,
最小通风   ,31       ,19:53:23,
隧道通风   ,32       ,08:01:04,
报警测试   ,32       ,11:30:00,
管理员登陆  ,32       ,19:27:11,
系统锁定   ,32       ,19:32:16,
报警测试   ,33       ,11:30:00,
管理员登陆  ,33       ,19:23:11,
系统锁定   ,33       ,19:28:16,
报警测试   ,34       ,11:30:00,
报警测试   ,35       ,11:30:00,
管理员登陆  ,35       ,19:21:28,
系统锁定   ,35       ,19:27:02,
报警测试   ,36       ,11:30:00,
备用设置提醒 ,36       ,13:55:06,
报警测试   ,37       ,11:30:00,
管理员登陆  ,37       ,21:00:22,
系统锁定   ,37       ,21:08:01,
管理员登陆  ,38       ,03:54:13,
更改开关   ,38       ,03:55:01,
系统锁定   ,38       ,04:00:00,
空鸡舍模式  ,38       ,04:07:28,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
报警测试   ,41       ,11:30:00,
报警测试   ,42       ,11:30:00,
报警测试   ,43       ,11:30:00,
报警测试   ,44       ,11:30:00,
电源关闭   ,44       ,12:05:11,
电源开启   ,44       ,12:49:13,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
报警测试   ,49       ,11:30:00,
报警测试   ,50       ,11:30:00,
系统锁定   ,51       ,10:05:18,
报警测试   ,51       ,11:30:00,
报警测试   ,52       ,11:30:00,
新的鸡群   ,-1       ,16:17:28,
最小通风   ,-1       ,16:24:00,
管理员登陆  ,-1       ,16:27:25,
更改开关   ,-1       ,16:28:00,
更改开关   ,-1       ,16:28:08,
更改开关   ,-1       ,16:28:19,
更改开关   ,-1       ,16:29:12,
更改开关   ,-1       ,16:29:15,
更改开关   ,-1       ,16:29:24,
系统锁定   ,-1       ,16:35:10,
报警测试   ,0        ,11:30:00,
系统锁定   ,0        ,15:00:03,
管理员登陆  ,0        ,15:27:00,
更改开关   ,0        ,15:27:13,
系统锁定   ,0        ,15:32:13,
普通鸡舍模式 ,0        ,20:19:19,
备用设置提醒 ,0        ,20:19:19,
报警测试   ,1        ,11:30:00,
报警测试   ,2        ,11:30:00,
管理员登陆  ,3        ,05:43:16,
系统锁定   ,3        ,05:48:20,
报警测试   ,3        ,11:30:00,
备用设置提醒 ,4        ,03:42:05,
报警测试   ,4        ,11:30:00,
报警测试   ,5        ,11:30:00,
报警测试   ,6        ,11:00:00,
更改开关   ,6        ,12:31:20,
系统锁定   ,6        ,12:36:20,
管理员登陆  ,6        ,15:57:10,
更改开关   ,6        ,15:57:26,
更改开关   ,6        ,15:57:29,
更改开关   ,6        ,15:58:00,
系统锁定   ,6        ,16:05:16,
管理员登陆  ,7        ,07:13:25,
更改开关   ,7        ,07:13:29,
更改开关   ,7        ,07:14:10,
系统锁定   ,7        ,07:19:22,
重置报警   ,7        ,07:24:29,
报警测试   ,7        ,11:00:00,
备用设置提醒 ,8        ,09:36:00,
报警测试   ,8        ,11:00:00,
管理员登陆  ,9        ,10:57:10,
更改开关   ,9        ,10:57:12,
报警测试   ,9        ,11:00:00,
系统锁定   ,9        ,11:02:12,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
管理员登陆  ,13       ,13:00:18,
更改开关   ,13       ,13:00:22,
系统锁定   ,13       ,13:05:22,
管理员登陆  ,13       ,13:37:11,
更改开关   ,13       ,13:37:15,
系统锁定   ,13       ,13:42:15,
备用设置提醒 ,13       ,13:55:06,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
管理员登陆  ,16       ,10:50:23,
更改开关   ,16       ,10:51:00,
更改开关   ,16       ,10:51:13,
更改开关   ,16       ,10:51:24,
更改开关   ,16       ,10:51:26,
系统锁定   ,16       ,10:56:26,
报警测试   ,16       ,11:00:00,
报警测试   ,17       ,11:00:00,
备用设置提醒 ,18       ,05:28:09,
报警测试   ,18       ,11:00:00,
管理员登陆  ,18       ,19:27:24,
系统锁定   ,18       ,19:32:29,
管理员登陆  ,19       ,09:57:24,
系统锁定   ,19       ,10:03:00,
管理员登陆  ,19       ,10:05:24,
系统锁定   ,19       ,10:10:28,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
报警测试   ,21       ,11:00:00,
管理员登陆  ,21       ,19:16:29,
系统锁定   ,21       ,19:22:03,
报警测试   ,22       ,11:00:00,
备用设置提醒 ,22       ,12:07:06,
系统锁定   ,22       ,13:45:03,
系统锁定   ,23       ,07:27:06,
报警测试   ,23       ,11:00:00,
报警测试   ,24       ,11:00:00,
报警测试   ,25       ,11:00:00,
报警测试   ,26       ,11:00:00,
备用设置提醒 ,27       ,09:38:19,
报警测试   ,27       ,11:00:00,
报警测试   ,28       ,11:00:00,
系统锁定   ,28       ,14:38:15,
报警测试   ,29       ,11:00:00,
电源关闭   ,29       ,14:42:03,
电源开启   ,29       ,14:42:04,
报警测试   ,30       ,11:00:00,
系统锁定   ,30       ,14:43:25,
管理员登陆  ,31       ,00:46:09,
更改开关   ,31       ,00:46:13,
更改开关   ,31       ,00:47:13,
更改开关   ,31       ,00:47:26,
系统锁定   ,31       ,00:52:26,
系统锁定   ,31       ,06:57:21,
报警测试   ,31       ,11:00:00,
备用设置提醒 ,31       ,14:00:28,
系统锁定   ,31       ,14:49:17,
管理员登陆  ,32       ,00:05:18,
更改开关   ,32       ,00:05:23,
更改开关   ,32       ,00:05:27,
更改开关   ,32       ,00:07:01,
更改开关   ,32       ,00:07:24,
系统锁定   ,32       ,00:12:24,
报警测试   ,32       ,11:00:00,
管理员登陆  ,33       ,04:30:14,
系统锁定   ,33       ,04:35:23,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
管理员登陆  ,35       ,08:21:13,
系统锁定   ,35       ,08:26:14,
备用设置提醒 ,35       ,09:07:06,
报警测试   ,35       ,11:00:00,
更改开关   ,35       ,17:39:00,
更改开关   ,35       ,17:39:09,
系统锁定   ,35       ,17:44:09,
更改开关   ,35       ,20:25:01,
更改开关   ,35       ,20:26:02,
系统锁定   ,35       ,20:31:02,
报警测试   ,36       ,11:00:00,
隧道通风   ,36       ,12:40:07,
最小通风   ,36       ,16:53:17,
管理员登陆  ,36       ,17:15:01,
更改开关   ,36       ,17:15:03,
更改开关   ,36       ,17:15:15,
系统锁定   ,36       ,17:21:22,
更改开关   ,36       ,18:48:00,
更改开关   ,36       ,18:48:02,
更改开关   ,36       ,18:48:06,
更改开关   ,36       ,18:48:10,
系统锁定   ,36       ,18:53:10,
系统锁定   ,37       ,08:26:18,
报警测试   ,37       ,11:00:00,
管理员登陆  ,37       ,20:29:23,
更改开关   ,37       ,20:29:27,
更改开关   ,37       ,20:30:13,
更改开关   ,37       ,20:30:17,
系统锁定   ,37       ,20:35:17,
报警测试   ,38       ,11:00:00,
空鸡舍模式  ,38       ,14:43:17,
管理员登陆  ,38       ,14:49:08,
更改开关   ,38       ,14:49:11,
系统锁定   ,38       ,14:55:06,
