Message,GrowthDay,Time,
最小通风   ,10       ,16:57:07,
隧道通风   ,11       ,07:57:14,
最小通风   ,11       ,08:05:20,
隧道通风   ,11       ,08:13:08,
报警测试   ,11       ,11:30:00,
最小通风   ,11       ,16:46:28,
隧道通风   ,12       ,07:44:26,
最小通风   ,12       ,07:52:11,
隧道通风   ,12       ,07:59:04,
备用设置提醒 ,12       ,09:21:18,
报警测试   ,12       ,11:30:00,
最小通风   ,12       ,18:54:02,
隧道通风   ,13       ,07:35:28,
报警测试   ,13       ,11:30:00,
最小通风   ,13       ,23:24:07,
隧道通风   ,14       ,06:49:11,
报警测试   ,14       ,11:30:00,
最小通风   ,15       ,00:02:20,
隧道通风   ,15       ,00:06:13,
最小通风   ,15       ,01:42:27,
隧道通风   ,15       ,07:16:17,
报警测试   ,15       ,11:30:00,
最小通风   ,15       ,22:06:15,
隧道通风   ,16       ,07:12:28,
报警测试   ,16       ,11:30:00,
最小通风   ,16       ,21:47:15,
隧道通风   ,16       ,23:19:15,
最小通风   ,17       ,00:59:22,
隧道通风   ,17       ,07:03:28,
报警测试   ,17       ,11:30:00,
最小通风   ,17       ,17:35:12,
备用设置提醒 ,17       ,23:25:13,
隧道通风   ,18       ,07:41:09,
报警测试   ,18       ,11:30:00,
最小通风   ,18       ,20:11:17,
隧道通风   ,19       ,06:45:09,
报警测试   ,19       ,11:30:00,
最小通风   ,19       ,23:46:29,
隧道通风   ,20       ,06:19:02,
报警测试   ,20       ,11:30:00,
最小通风   ,21       ,00:18:03,
隧道通风   ,21       ,06:45:27,
报警测试   ,21       ,11:30:00,
最小通风   ,22       ,03:28:10,
隧道通风   ,22       ,06:24:15,
报警测试   ,22       ,11:30:00,
备用设置提醒 ,22       ,15:28:24,
报警测试   ,23       ,11:30:00,
最小通风   ,23       ,21:27:26,
隧道通风   ,24       ,09:30:27,
报警测试   ,24       ,11:30:00,
管理员登陆  ,25       ,04:08:05,
系统锁定   ,25       ,04:13:12,
报警测试   ,25       ,11:30:00,
报警测试   ,26       ,11:30:00,
报警测试   ,27       ,11:30:00,
报警测试   ,28       ,11:30:00,
备用设置提醒 ,28       ,22:50:26,
管理员登陆  ,29       ,11:23:05,
系统锁定   ,29       ,11:28:19,
报警测试   ,29       ,11:30:00,
报警测试   ,30       ,11:30:00,
报警测试   ,31       ,11:30:00,
最小通风   ,31       ,19:53:18,
隧道通风   ,32       ,08:00:29,
报警测试   ,32       ,11:30:00,
备用设置提醒 ,32       ,17:34:02,
管理员登陆  ,33       ,04:29:14,
系统锁定   ,33       ,04:34:20,
报警测试   ,33       ,11:30:00,
管理员登陆  ,34       ,04:26:09,
系统锁定   ,34       ,04:31:19,
报警测试   ,34       ,11:30:00,
报警测试   ,35       ,11:30:00,
管理员登陆  ,36       ,02:19:14,
系统锁定   ,36       ,02:24:22,
报警测试   ,36       ,11:30:00,
备用设置提醒 ,36       ,20:09:18,
报警测试   ,37       ,11:30:00,
管理员登陆  ,37       ,16:27:03,
空鸡舍模式  ,37       ,16:27:07,
系统锁定   ,37       ,16:32:08,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
报警测试   ,41       ,11:30:00,
电源关闭   ,42       ,07:18:03,
电源开启   ,42       ,07:18:06,
报警测试   ,42       ,11:30:00,
电源关闭   ,42       ,12:00:05,
电源开启   ,42       ,14:21:04,
电源关闭   ,42       ,14:50:03,
电源开启   ,42       ,09:30:28,
报警测试   ,43       ,11:30:00,
报警测试   ,44       ,11:30:00,
报警测试   ,45       ,11:30:00,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
报警测试   ,49       ,11:30:00,
报警测试   ,50       ,11:30:00,
报警测试   ,51       ,11:30:00,
系统锁定   ,52       ,11:13:16,
系统锁定   ,52       ,11:25:14,
报警测试   ,52       ,11:30:00,
系统锁定   ,52       ,14:53:16,
系统锁定   ,52       ,15:07:26,
系统锁定   ,52       ,15:49:17,
报警测试   ,53       ,11:30:00,
新的鸡群   ,-1       ,16:17:23,
最小通风   ,-1       ,16:22:26,
管理员登陆  ,-1       ,16:50:13,
更改开关   ,-1       ,16:50:18,
更改开关   ,-1       ,16:50:22,
更改开关   ,-1       ,16:51:03,
更改开关   ,-1       ,16:51:13,
系统锁定   ,-1       ,16:56:13,
报警测试   ,0        ,11:30:00,
更改开关   ,0        ,15:38:01,
系统锁定   ,0        ,15:43:12,
普通鸡舍模式 ,0        ,20:18:23,
备用设置提醒 ,0        ,20:18:23,
重置报警   ,0        ,20:28:18,
报警测试   ,1        ,11:30:00,
报警测试   ,2        ,11:30:00,
重置报警   ,2        ,20:28:09,
管理员登陆  ,3        ,01:10:13,
系统锁定   ,3        ,01:15:23,
备用设置提醒 ,3        ,08:05:13,
报警测试   ,3        ,11:30:00,
报警测试   ,4        ,11:30:00,
报警测试   ,5        ,11:30:00,
报警测试   ,6        ,11:00:00,
更改开关   ,6        ,12:29:26,
系统锁定   ,6        ,12:34:26,
管理员登陆  ,6        ,15:51:22,
更改开关   ,6        ,15:52:10,
更改开关   ,6        ,15:52:15,
更改开关   ,6        ,15:52:19,
更改开关   ,6        ,15:52:21,
更改开关   ,6        ,15:52:28,
系统锁定   ,6        ,15:57:28,
管理员登陆  ,7        ,07:28:20,
更改开关   ,7        ,07:28:24,
更改开关   ,7        ,07:29:09,
更改开关   ,7        ,07:30:04,
系统锁定   ,7        ,07:35:04,
报警测试   ,7        ,11:00:00,
备用设置提醒 ,7        ,15:07:06,
报警测试   ,8        ,11:00:00,
报警测试   ,9        ,11:00:00,
管理员登陆  ,9        ,11:00:18,
更改开关   ,9        ,11:00:21,
系统锁定   ,9        ,11:05:20,
报警测试   ,10       ,11:00:00,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
备用设置提醒 ,13       ,06:21:18,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
管理员登陆  ,15       ,16:22:18,
更改开关   ,15       ,16:22:23,
系统锁定   ,15       ,16:27:22,
管理员登陆  ,15       ,16:31:04,
更改开关   ,15       ,16:31:08,
更改开关   ,15       ,16:31:22,
重置报警   ,15       ,16:33:20,
系统锁定   ,15       ,16:38:21,
管理员登陆  ,15       ,19:12:05,
系统锁定   ,15       ,19:17:14,
管理员登陆  ,16       ,08:24:19,
更改开关   ,16       ,08:25:00,
更改开关   ,16       ,08:27:01,
系统锁定   ,16       ,08:32:09,
管理员登陆  ,16       ,08:42:26,
更改开关   ,16       ,08:46:22,
更改开关   ,16       ,08:47:21,
更改开关   ,16       ,08:48:08,
更改开关   ,16       ,08:48:10,
更改开关   ,16       ,08:49:07,
更改开关   ,16       ,08:50:02,
更改开关   ,16       ,08:55:00,
系统锁定   ,16       ,09:00:00,
管理员登陆  ,16       ,09:13:25,
更改开关   ,16       ,09:13:28,
系统锁定   ,16       ,09:18:28,
管理员登陆  ,16       ,09:24:22,
更改开关   ,16       ,09:25:21,
更改开关   ,16       ,09:30:12,
更改开关   ,16       ,09:31:04,
更改开关   ,16       ,09:31:08,
更改开关   ,16       ,09:32:16,
更改开关   ,16       ,09:32:20,
更改开关   ,16       ,09:32:29,
更改开关   ,16       ,09:35:18,
更改开关   ,16       ,09:36:16,
更改开关   ,16       ,09:37:10,
更改开关   ,16       ,09:37:22,
更改开关   ,16       ,09:37:27,
更改开关   ,16       ,09:39:18,
更改开关   ,16       ,09:39:23,
更改开关   ,16       ,09:39:29,
更改开关   ,16       ,09:40:23,
更改开关   ,16       ,09:43:01,
更改开关   ,16       ,09:43:08,
更改开关   ,16       ,09:45:14,
更改开关   ,16       ,09:46:13,
更改开关   ,16       ,09:49:11,
更改开关   ,16       ,09:49:18,
更改开关   ,16       ,09:50:03,
更改开关   ,16       ,09:50:06,
更改开关   ,16       ,09:50:08,
更改开关   ,16       ,09:52:02,
更改开关   ,16       ,09:56:00,
系统锁定   ,16       ,10:01:00,
报警测试   ,16       ,11:00:00,
管理员登陆  ,17       ,07:17:01,
更改开关   ,17       ,07:18:03,
更改开关   ,17       ,07:18:21,
系统锁定   ,17       ,07:24:02,
管理员登陆  ,17       ,07:24:07,
更改开关   ,17       ,07:25:00,
更改开关   ,17       ,07:25:04,
更改开关   ,17       ,07:25:15,
更改开关   ,17       ,07:25:17,
更改开关   ,17       ,07:26:00,
更改开关   ,17       ,07:27:23,
更改开关   ,17       ,07:29:19,
系统锁定   ,17       ,07:35:04,
报警测试   ,17       ,11:00:00,
备用设置提醒 ,17       ,23:25:13,
报警测试   ,18       ,11:00:00,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
报警测试   ,21       ,11:00:00,
备用设置提醒 ,21       ,14:16:24,
管理员登陆  ,22       ,08:49:08,
系统锁定   ,22       ,08:54:12,
报警测试   ,22       ,11:00:00,
更改开关   ,22       ,21:48:22,
更改开关   ,22       ,21:49:08,
更改开关   ,22       ,21:49:12,
更改开关   ,22       ,21:49:29,
系统锁定   ,22       ,21:54:29,
报警测试   ,23       ,11:00:00,
管理员登陆  ,23       ,21:08:10,
电源关闭   ,23       ,21:09:05,
电源开启   ,23       ,21:09:05,
报警测试   ,24       ,11:00:00,
报警测试   ,25       ,11:00:00,
备用设置提醒 ,26       ,03:28:24,
管理员登陆  ,26       ,08:34:28,
系统锁定   ,26       ,08:40:14,
报警测试   ,26       ,11:00:00,
系统锁定   ,26       ,13:00:08,
报警测试   ,27       ,11:00:00,
报警测试   ,28       ,11:00:00,
系统锁定   ,28       ,14:33:28,
重置报警   ,29       ,08:51:29,
报警测试   ,29       ,11:00:00,
电源关闭   ,29       ,14:41:21,
电源开启   ,29       ,14:41:22,
报警测试   ,30       ,11:00:00,
备用设置提醒 ,30       ,21:12:28,
管理员登陆  ,31       ,00:56:10,
更改开关   ,31       ,00:57:02,
更改开关   ,31       ,00:57:09,
更改开关   ,31       ,00:57:27,
系统锁定   ,31       ,01:02:27,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,00:20:19,
更改开关   ,32       ,00:20:26,
更改开关   ,32       ,00:22:09,
更改开关   ,32       ,00:23:05,
系统锁定   ,32       ,00:28:05,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
备用设置提醒 ,33       ,21:47:15,
报警测试   ,34       ,11:00:00,
报警测试   ,35       ,11:00:00,
更改开关   ,35       ,17:44:16,
更改开关   ,35       ,17:44:20,
系统锁定   ,35       ,17:49:20,
更改开关   ,35       ,20:45:18,
更改开关   ,35       ,20:46:29,
系统锁定   ,35       ,20:51:29,
备用设置提醒 ,36       ,09:06:08,
报警测试   ,36       ,11:00:00,
隧道通风   ,36       ,12:40:14,
最小通风   ,36       ,16:50:28,
更改开关   ,36       ,18:53:20,
更改开关   ,36       ,18:53:23,
更改开关   ,36       ,18:53:27,
更改开关   ,36       ,18:53:28,
系统锁定   ,36       ,18:58:28,
报警测试   ,37       ,11:00:00,
管理员登陆  ,37       ,20:35:25,
更改开关   ,37       ,20:35:27,
更改开关   ,37       ,20:36:07,
系统锁定   ,37       ,20:41:07,
空鸡舍模式  ,38       ,06:22:11,
管理员登陆  ,38       ,06:28:02,
更改开关   ,38       ,06:28:11,
更改开关   ,38       ,06:28:15,
更改开关   ,38       ,06:29:11,
系统锁定   ,38       ,06:34:11,
报警测试   ,38       ,11:00:00,
