Message,GrowthDay,Time,
最小通风   ,6        ,13:22:22,
隧道通风   ,7        ,08:20:29,
最小通风   ,7        ,08:28:29,
隧道通风   ,7        ,08:34:08,
报警测试   ,7        ,11:30:00,
最小通风   ,7        ,19:51:06,
隧道通风   ,8        ,07:36:11,
报警测试   ,8        ,11:30:00,
最小通风   ,8        ,20:21:27,
备用设置提醒 ,9        ,04:55:06,
隧道通风   ,9        ,07:42:01,
报警测试   ,9        ,11:30:00,
最小通风   ,9        ,18:54:07,
隧道通风   ,10       ,08:16:01,
最小通风   ,10       ,08:32:23,
隧道通风   ,10       ,08:58:04,
报警测试   ,10       ,11:30:00,
最小通风   ,10       ,16:58:20,
隧道通风   ,11       ,08:24:07,
报警测试   ,11       ,11:30:00,
最小通风   ,11       ,16:48:28,
隧道通风   ,12       ,08:02:26,
最小通风   ,12       ,08:10:27,
隧道通风   ,12       ,08:17:15,
报警测试   ,12       ,11:30:00,
最小通风   ,12       ,18:44:17,
隧道通风   ,13       ,07:50:08,
报警测试   ,13       ,11:30:00,
最小通风   ,13       ,21:36:00,
隧道通风   ,14       ,07:12:17,
报警测试   ,14       ,11:30:00,
最小通风   ,14       ,23:59:05,
备用设置提醒 ,15       ,04:53:23,
隧道通风   ,15       ,07:37:24,
报警测试   ,15       ,11:30:00,
最小通风   ,15       ,20:30:26,
隧道通风   ,16       ,07:28:16,
报警测试   ,16       ,11:30:00,
管理员登陆  ,16       ,19:17:20,
系统锁定   ,16       ,19:22:26,
最小通风   ,16       ,20:54:11,
隧道通风   ,17       ,07:26:01,
报警测试   ,17       ,11:30:00,
最小通风   ,17       ,17:25:26,
隧道通风   ,18       ,08:14:29,
报警测试   ,18       ,11:30:00,
最小通风   ,18       ,19:24:21,
隧道通风   ,19       ,07:04:03,
报警测试   ,19       ,11:30:00,
最小通风   ,19       ,21:48:10,
隧道通风   ,20       ,06:32:20,
备用设置提醒 ,20       ,07:52:09,
报警测试   ,20       ,11:30:00,
最小通风   ,20       ,23:58:05,
隧道通风   ,21       ,07:06:09,
报警测试   ,21       ,11:30:00,
最小通风   ,22       ,01:12:16,
隧道通风   ,22       ,02:02:13,
最小通风   ,22       ,02:40:27,
隧道通风   ,22       ,06:45:25,
报警测试   ,22       ,11:30:00,
报警测试   ,23       ,11:30:00,
最小通风   ,23       ,21:28:09,
隧道通风   ,24       ,09:25:21,
最小通风   ,24       ,09:33:22,
隧道通风   ,24       ,09:36:18,
报警测试   ,24       ,11:30:00,
报警测试   ,25       ,11:30:00,
管理员登陆  ,26       ,04:55:29,
更改开关   ,26       ,04:56:12,
更改开关   ,26       ,04:56:21,
系统锁定   ,26       ,05:01:21,
备用设置提醒 ,26       ,11:02:12,
报警测试   ,26       ,11:30:00,
报警测试   ,27       ,11:30:00,
管理员登陆  ,28       ,04:21:16,
系统锁定   ,28       ,04:26:23,
报警测试   ,28       ,11:30:00,
管理员登陆  ,29       ,11:17:14,
系统锁定   ,29       ,11:23:00,
报警测试   ,29       ,11:30:00,
报警测试   ,30       ,11:30:00,
管理员登陆  ,31       ,04:33:19,
系统锁定   ,31       ,04:39:05,
备用设置提醒 ,31       ,07:20:15,
报警测试   ,31       ,11:30:00,
最小通风   ,31       ,19:53:22,
隧道通风   ,32       ,08:01:02,
报警测试   ,32       ,11:30:00,
报警测试   ,33       ,11:30:00,
报警测试   ,34       ,11:30:00,
报警测试   ,35       ,11:30:00,
备用设置提醒 ,36       ,10:04:24,
报警测试   ,36       ,11:30:00,
报警测试   ,37       ,11:30:00,
管理员登陆  ,38       ,02:20:26,
更改开关   ,38       ,02:21:06,
系统锁定   ,38       ,02:26:06,
空鸡舍模式  ,38       ,03:46:12,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
报警测试   ,41       ,11:30:00,
报警测试   ,42       ,11:30:00,
电源关闭   ,42       ,12:05:12,
电源开启   ,42       ,14:29:23,
电源关闭   ,42       ,14:54:07,
电源开启   ,42       ,10:54:14,
报警测试   ,43       ,11:30:00,
报警测试   ,44       ,11:30:00,
报警测试   ,45       ,11:30:00,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
报警测试   ,49       ,11:30:00,
报警测试   ,50       ,11:30:00,
报警测试   ,51       ,11:30:00,
管理员登陆  ,51       ,14:50:08,
更改开关   ,51       ,14:52:01,
系统锁定   ,51       ,14:57:01,
系统锁定   ,52       ,09:20:02,
系统锁定   ,52       ,09:32:19,
报警测试   ,52       ,11:30:00,
系统锁定   ,53       ,08:36:24,
系统锁定   ,53       ,08:53:10,
报警测试   ,53       ,11:30:00,
新的鸡群   ,-2       ,16:20:03,
最小通风   ,-2       ,16:24:05,
报警测试   ,-1       ,11:30:00,
更改开关   ,-1       ,15:54:04,
更改开关   ,-1       ,15:54:07,
更改开关   ,-1       ,15:54:21,
系统锁定   ,-1       ,15:59:21,
管理员登陆  ,0        ,01:07:18,
更改开关   ,0        ,01:07:23,
更改开关   ,0        ,01:08:07,
更改开关   ,0        ,01:08:22,
系统锁定   ,0        ,01:13:24,
报警测试   ,0        ,11:30:00,
管理员登陆  ,0        ,15:33:21,
系统锁定   ,0        ,15:38:26,
普通鸡舍模式 ,0        ,19:37:09,
备用设置提醒 ,0        ,19:37:09,
报警测试   ,1        ,11:30:00,
系统锁定   ,1        ,11:53:09,
管理员登陆  ,2        ,05:34:00,
系统锁定   ,2        ,05:39:05,
报警测试   ,2        ,11:30:00,
报警测试   ,3        ,11:30:00,
备用设置提醒 ,3        ,17:25:00,
报警测试   ,4        ,11:30:00,
备用设置提醒 ,5        ,09:37:21,
报警测试   ,5        ,11:00:00,
管理员登陆  ,6        ,07:01:17,
更改开关   ,6        ,07:01:21,
更改开关   ,6        ,07:02:08,
系统锁定   ,6        ,07:07:25,
管理员登陆  ,6        ,07:08:10,
重置报警   ,6        ,07:08:13,
系统锁定   ,6        ,07:13:15,
重置报警   ,6        ,07:50:13,
报警测试   ,6        ,11:00:00,
报警测试   ,7        ,11:00:00,
管理员登陆  ,8        ,10:55:22,
更改开关   ,8        ,10:55:26,
报警测试   ,8        ,11:00:00,
系统锁定   ,8        ,11:00:26,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
备用设置提醒 ,10       ,12:54:03,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
备用设置提醒 ,15       ,12:01:07,
管理员登陆  ,15       ,19:22:19,
系统锁定   ,15       ,19:27:26,
报警测试   ,16       ,11:00:00,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
报警测试   ,19       ,11:00:00,
备用设置提醒 ,20       ,00:28:24,
报警测试   ,20       ,11:00:00,
报警测试   ,21       ,11:00:00,
报警测试   ,22       ,11:00:00,
报警测试   ,23       ,11:00:00,
报警测试   ,24       ,11:00:00,
备用设置提醒 ,24       ,15:21:18,
报警测试   ,25       ,11:00:00,
报警测试   ,26       ,11:00:00,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,19:16:24,
系统锁定   ,27       ,19:21:29,
报警测试   ,28       ,11:00:00,
电源关闭   ,28       ,14:42:06,
电源开启   ,28       ,14:42:07,
备用设置提醒 ,28       ,23:31:06,
报警测试   ,29       ,11:00:00,
管理员登陆  ,30       ,00:39:07,
更改开关   ,30       ,00:39:12,
更改开关   ,30       ,00:40:17,
更改开关   ,30       ,00:41:05,
系统锁定   ,30       ,00:46:05,
报警测试   ,30       ,11:00:00,
管理员登陆  ,30       ,23:58:14,
更改开关   ,30       ,23:58:20,
更改开关   ,30       ,00:00:08,
更改开关   ,30       ,00:00:17,
更改开关   ,31       ,00:01:04,
系统锁定   ,31       ,00:06:04,
报警测试   ,31       ,11:00:00,
管理员登陆  ,31       ,19:34:05,
系统锁定   ,31       ,19:39:13,
备用设置提醒 ,32       ,09:38:11,
报警测试   ,32       ,11:00:00,
管理员登陆  ,32       ,22:47:05,
更改开关   ,32       ,22:47:09,
更改开关   ,32       ,22:47:14,
更改开关   ,32       ,22:47:18,
更改开关   ,32       ,22:47:26,
系统锁定   ,32       ,22:52:26,
报警测试   ,33       ,11:00:00,
系统锁定   ,33       ,21:24:04,
系统锁定   ,33       ,21:52:27,
报警测试   ,34       ,11:00:00,
更改开关   ,34       ,17:34:28,
更改开关   ,34       ,17:35:05,
系统锁定   ,34       ,17:40:05,
更改开关   ,34       ,20:37:07,
更改开关   ,34       ,20:37:29,
更改开关   ,34       ,20:38:13,
更改开关   ,34       ,20:38:26,
系统锁定   ,34       ,20:43:26,
报警测试   ,35       ,11:00:00,
隧道通风   ,35       ,13:52:12,
最小通风   ,35       ,14:24:00,
重置报警   ,35       ,14:42:05,
更改开关   ,35       ,18:41:20,
更改开关   ,35       ,18:41:22,
更改开关   ,35       ,18:42:28,
更改开关   ,35       ,18:44:09,
更改开关   ,35       ,18:44:16,
更改开关   ,35       ,18:44:18,
系统锁定   ,35       ,18:49:18,
备用设置提醒 ,35       ,21:07:06,
报警测试   ,36       ,11:00:00,
管理员登陆  ,36       ,20:25:17,
更改开关   ,36       ,20:25:20,
更改开关   ,36       ,20:25:26,
更改开关   ,36       ,20:26:01,
更改开关   ,36       ,20:26:03,
系统锁定   ,36       ,20:31:03,
报警测试   ,37       ,11:00:00,
