Message,GrowthDay,Time,
系统锁定   ,37       ,05:12:18,
最小通风   ,37       ,06:27:07,
管理员登陆  ,37       ,10:02:21,
更改开关   ,37       ,10:03:04,
更改开关   ,37       ,10:03:08,
更改开关   ,37       ,10:03:26,
更改开关   ,37       ,10:04:23,
更改开关   ,37       ,10:05:13,
更改开关   ,37       ,10:05:21,
系统锁定   ,37       ,10:10:21,
报警测试   ,37       ,11:20:00,
管理员登陆  ,37       ,22:30:09,
更改开关   ,37       ,22:30:09,
更改开关   ,37       ,22:30:14,
更改开关   ,37       ,22:30:28,
系统锁定   ,37       ,22:35:28,
报警测试   ,38       ,11:20:00,
报警测试   ,39       ,11:20:00,
报警测试   ,40       ,11:20:00,
报警测试   ,41       ,11:20:00,
管理员登陆  ,41       ,15:55:03,
更改开关   ,41       ,15:55:03,
系统锁定   ,41       ,16:00:03,
报警测试   ,42       ,11:20:00,
电源关闭   ,42       ,15:02:12,
电源开启   ,42       ,09:37:05,
报警测试   ,43       ,11:20:00,
报警测试   ,44       ,11:20:00,
报警测试   ,45       ,11:20:00,
报警测试   ,46       ,11:20:00,
报警测试   ,47       ,11:20:00,
报警测试   ,48       ,11:20:00,
报警测试   ,49       ,11:20:00,
报警测试   ,50       ,11:20:00,
管理员登陆  ,51       ,10:02:28,
更改开关   ,51       ,10:02:28,
更改开关   ,51       ,10:03:29,
更改开关   ,51       ,10:04:12,
更改开关   ,51       ,10:04:20,
系统锁定   ,51       ,10:09:20,
报警测试   ,51       ,11:20:00,
报警测试   ,52       ,11:20:00,
新的鸡群   ,-2       ,16:39:22,
更改的日龄  ,-2       ,16:39:22,
管理员登陆  ,-1       ,08:40:21,
更改开关   ,-1       ,08:41:06,
更改开关   ,-1       ,08:41:14,
系统锁定   ,-1       ,08:46:14,
报警测试   ,-1       ,11:20:00,
报警测试   ,0        ,11:20:00,
管理员登陆  ,0        ,11:27:01,
普通鸡舍模式 ,0        ,11:27:08,
备用设置提醒 ,0        ,11:27:09,
系统锁定   ,0        ,11:32:09,
管理员登陆  ,0        ,14:19:23,
更改开关   ,0        ,14:19:23,
系统锁定   ,0        ,14:24:23,
报警测试   ,1        ,11:20:00,
报警测试   ,2        ,11:20:00,
备用设置提醒 ,2        ,18:43:29,
报警测试   ,3        ,11:20:00,
备用设置提醒 ,4        ,09:03:17,
报警测试   ,4        ,11:20:00,
管理员登陆  ,4        ,15:47:17,
系统锁定   ,4        ,15:53:00,
报警测试   ,5        ,11:20:00,
备用设置提醒 ,6        ,09:35:02,
报警测试   ,6        ,11:20:00,
报警测试   ,7        ,11:20:00,
管理员登陆  ,7        ,12:58:08,
更改开关   ,7        ,12:58:08,
系统锁定   ,7        ,13:03:08,
管理员登陆  ,7        ,18:52:06,
更改开关   ,7        ,18:52:06,
更改开关   ,7        ,18:52:23,
更改开关   ,7        ,18:53:00,
系统锁定   ,7        ,18:58:00,
报警测试   ,8        ,11:20:00,
管理员登陆  ,8        ,12:23:16,
系统锁定   ,8        ,12:29:04,
管理员登陆  ,8        ,12:48:24,
更改开关   ,8        ,12:48:26,
系统锁定   ,8        ,12:53:27,
管理员登陆  ,8        ,19:22:08,
更改开关   ,8        ,19:22:08,
更改开关   ,8        ,19:22:26,
更改开关   ,8        ,19:23:00,
更改开关   ,8        ,19:23:04,
更改开关   ,8        ,19:23:08,
系统锁定   ,8        ,19:28:09,
管理员登陆  ,8        ,19:39:02,
更改开关   ,8        ,19:39:02,
更改开关   ,8        ,19:39:12,
系统锁定   ,8        ,19:44:12,
管理员登陆  ,8        ,19:48:17,
更改开关   ,8        ,19:48:17,
更改开关   ,8        ,19:48:21,
更改开关   ,8        ,19:48:25,
更改开关   ,8        ,19:48:29,
系统锁定   ,8        ,19:53:29,
报警测试   ,9        ,11:20:00,
备用设置提醒 ,9        ,23:22:04,
报警测试   ,10       ,11:20:00,
管理员登陆  ,10       ,11:34:25,
更改开关   ,10       ,11:34:28,
系统锁定   ,10       ,11:39:28,
管理员登陆  ,10       ,18:20:25,
更改开关   ,10       ,18:20:25,
系统锁定   ,10       ,18:25:25,
管理员登陆  ,11       ,10:59:05,
更改开关   ,11       ,10:59:06,
系统锁定   ,11       ,11:04:07,
报警测试   ,11       ,11:20:00,
管理员登陆  ,11       ,19:30:10,
更改开关   ,11       ,19:30:10,
系统锁定   ,11       ,19:35:10,
备用设置提醒 ,12       ,10:10:04,
报警测试   ,12       ,11:20:00,
管理员登陆  ,12       ,11:21:15,
更改开关   ,12       ,11:21:17,
系统锁定   ,12       ,11:26:17,
管理员登陆  ,12       ,14:43:25,
更改开关   ,12       ,14:43:25,
更改开关   ,12       ,14:44:08,
系统锁定   ,12       ,14:49:08,
管理员登陆  ,12       ,19:58:24,
更改开关   ,12       ,19:58:24,
系统锁定   ,12       ,20:03:25,
管理员登陆  ,13       ,10:01:16,
系统锁定   ,13       ,10:07:07,
报警测试   ,13       ,11:20:00,
管理员登陆  ,13       ,11:33:18,
更改开关   ,13       ,11:34:09,
更改开关   ,13       ,11:34:16,
更改开关   ,13       ,11:34:26,
更改开关   ,13       ,11:35:24,
系统锁定   ,13       ,11:40:25,
管理员登陆  ,13       ,19:04:09,
系统锁定   ,13       ,19:09:16,
管理员登陆  ,14       ,08:21:04,
更改开关   ,14       ,08:21:07,
系统锁定   ,14       ,08:26:07,
报警测试   ,14       ,11:20:00,
管理员登陆  ,14       ,12:58:25,
更改开关   ,14       ,12:58:27,
系统锁定   ,14       ,13:03:27,
管理员登陆  ,14       ,20:19:16,
更改开关   ,14       ,20:19:16,
更改开关   ,14       ,20:19:19,
系统锁定   ,14       ,20:24:19,
报警测试   ,15       ,11:20:00,
备用设置提醒 ,16       ,02:22:15,
报警测试   ,16       ,11:20:00,
管理员登陆  ,16       ,20:08:15,
系统锁定   ,16       ,20:13:28,
报警测试   ,17       ,11:20:00,
报警测试   ,18       ,11:20:00,
管理员登陆  ,18       ,20:49:07,
系统锁定   ,18       ,20:54:12,
报警测试   ,19       ,11:20:00,
管理员登陆  ,19       ,12:23:22,
更改开关   ,19       ,12:23:24,
系统锁定   ,19       ,12:28:24,
管理员登陆  ,19       ,19:40:29,
更改开关   ,19       ,19:40:29,
系统锁定   ,19       ,19:45:29,
管理员登陆  ,19       ,20:44:17,
系统锁定   ,19       ,20:49:27,
管理员登陆  ,20       ,10:01:04,
更改开关   ,20       ,10:01:06,
系统锁定   ,20       ,10:06:06,
报警测试   ,20       ,11:20:00,
管理员登陆  ,20       ,13:18:26,
更改开关   ,20       ,13:18:26,
系统锁定   ,20       ,13:23:26,
备用设置提醒 ,20       ,20:36:28,
管理员登陆  ,21       ,07:41:10,
更改开关   ,21       ,07:41:13,
更改开关   ,21       ,07:41:29,
更改开关   ,21       ,07:42:02,
更改开关   ,21       ,07:42:08,
更改开关   ,21       ,07:42:17,
更改开关   ,21       ,07:43:02,
系统锁定   ,21       ,07:48:03,
管理员登陆  ,21       ,08:13:16,
更改开关   ,21       ,08:13:19,
系统锁定   ,21       ,08:18:19,
报警测试   ,21       ,11:20:00,
管理员登陆  ,21       ,18:08:14,
系统锁定   ,21       ,18:13:17,
报警测试   ,22       ,11:20:00,
管理员登陆  ,22       ,19:18:14,
更改开关   ,22       ,19:18:14,
更改开关   ,22       ,19:18:29,
系统锁定   ,22       ,19:24:06,
报警测试   ,23       ,11:20:00,
报警测试   ,24       ,11:20:00,
备用设置提醒 ,24       ,16:10:05,
报警测试   ,25       ,11:20:00,
报警测试   ,26       ,11:20:00,
重置报警   ,26       ,23:33:23,
报警测试   ,27       ,11:20:00,
隧道通风   ,27       ,12:45:29,
最小通风   ,27       ,12:55:00,
报警测试   ,28       ,11:20:00,
重置报警   ,28       ,15:46:23,
报警测试   ,29       ,11:20:00,
备用设置提醒 ,29       ,12:16:13,
管理员登陆  ,30       ,07:48:26,
更改开关   ,30       ,07:48:28,
更改开关   ,30       ,07:49:21,
系统锁定   ,30       ,07:49:23,
报警测试   ,30       ,11:20:00,
报警测试   ,31       ,11:20:00,
报警测试   ,32       ,11:20:00,
备用设置提醒 ,33       ,03:38:01,
报警测试   ,33       ,11:20:00,
管理员登陆  ,33       ,19:21:27,
更改开关   ,33       ,19:22:01,
更改开关   ,33       ,19:22:25,
系统锁定   ,33       ,19:27:25,
管理员登陆  ,34       ,09:29:26,
系统锁定   ,34       ,09:34:27,
报警测试   ,34       ,11:20:00,
管理员登陆  ,35       ,09:29:20,
更改开关   ,35       ,09:30:15,
更改开关   ,35       ,09:31:02,
更改开关   ,35       ,09:31:15,
更改开关   ,35       ,09:31:28,
更改开关   ,35       ,09:32:00,
更改开关   ,35       ,09:32:12,
更改开关   ,35       ,09:32:17,
更改开关   ,35       ,09:33:01,
系统锁定   ,35       ,09:38:01,
报警测试   ,35       ,11:20:00,
备用设置提醒 ,35       ,11:30:18,
管理员登陆  ,35       ,20:10:23,
系统锁定   ,35       ,20:16:01,
报警测试   ,36       ,11:20:00,
报警测试   ,37       ,11:20:00,
管理员登陆  ,37       ,20:03:26,
系统锁定   ,37       ,20:09:17,
报警测试   ,38       ,11:20:00,
管理员登陆  ,38       ,15:32:11,
更改开关   ,38       ,15:32:11,
更改开关   ,38       ,15:33:29,
更改开关   ,38       ,15:34:04,
更改开关   ,38       ,15:34:07,
空鸡舍模式  ,38       ,15:34:17,
更改开关   ,38       ,15:35:14,
更改开关   ,38       ,15:36:04,
系统锁定   ,38       ,15:41:05,
