Message,GrowthDay,Time,
管理员登陆  ,21       ,14:43:29,
系统锁定   ,21       ,14:50:12,
报警测试   ,22       ,11:20:00,
备用设置提醒 ,22       ,13:46:13,
管理员登陆  ,22       ,18:44:20,
系统锁定   ,22       ,18:50:14,
报警测试   ,23       ,11:20:00,
管理员登陆  ,23       ,19:04:21,
系统锁定   ,23       ,19:10:29,
报警测试   ,24       ,11:20:00,
管理员登陆  ,24       ,17:52:04,
系统锁定   ,24       ,17:57:21,
报警测试   ,25       ,11:20:00,
报警测试   ,26       ,11:20:00,
管理员登陆  ,27       ,02:27:23,
系统锁定   ,27       ,02:33:23,
报警测试   ,27       ,11:20:00,
报警测试   ,28       ,11:20:00,
备用设置提醒 ,28       ,20:45:20,
报警测试   ,29       ,11:20:00,
报警测试   ,30       ,11:20:00,
报警测试   ,31       ,11:20:00,
报警测试   ,32       ,11:20:00,
备用设置提醒 ,32       ,12:07:08,
管理员登陆  ,32       ,14:56:08,
更改开关   ,32       ,14:56:08,
系统锁定   ,32       ,15:01:08,
报警测试   ,33       ,11:20:00,
管理员登陆  ,33       ,20:22:05,
更改开关   ,33       ,20:22:05,
更改开关   ,33       ,20:23:00,
系统锁定   ,33       ,20:28:00,
管理员登陆  ,33       ,20:35:04,
系统锁定   ,33       ,20:54:25,
电源关闭   ,34       ,10:40:28,
电源开启   ,34       ,10:41:27,
电源关闭   ,34       ,10:57:20,
电源开启   ,34       ,10:58:01,
报警测试   ,34       ,11:20:00,
管理员登陆  ,34       ,23:59:09,
更改开关   ,34       ,23:59:09,
更改开关   ,35       ,00:00:23,
更改开关   ,35       ,00:01:11,
系统锁定   ,35       ,00:06:11,
管理员登陆  ,35       ,00:06:27,
更改开关   ,35       ,00:06:27,
更改开关   ,35       ,00:07:02,
更改开关   ,35       ,00:07:08,
更改开关   ,35       ,00:07:15,
更改开关   ,35       ,00:07:19,
更改开关   ,35       ,00:07:23,
系统锁定   ,35       ,00:13:05,
管理员登陆  ,35       ,00:32:17,
更改开关   ,35       ,00:32:17,
更改开关   ,35       ,00:32:20,
更改开关   ,35       ,00:32:28,
更改开关   ,35       ,00:33:01,
更改开关   ,35       ,00:33:18,
更改开关   ,35       ,00:33:21,
更改开关   ,35       ,00:35:25,
更改开关   ,35       ,00:35:27,
更改开关   ,35       ,00:36:04,
系统锁定   ,35       ,00:41:04,
管理员登陆  ,35       ,01:02:02,
更改开关   ,35       ,01:02:05,
更改开关   ,35       ,01:02:06,
更改开关   ,35       ,01:02:09,
更改开关   ,35       ,01:02:10,
系统锁定   ,35       ,01:07:19,
报警测试   ,35       ,11:20:00,
管理员登陆  ,35       ,12:38:20,
更改开关   ,35       ,12:38:20,
系统锁定   ,35       ,12:43:20,
管理员登陆  ,35       ,13:08:03,
更改开关   ,35       ,13:08:03,
系统锁定   ,35       ,13:13:03,
电源关闭   ,35       ,15:06:22,
电源开启   ,35       ,15:07:00,
管理员登陆  ,35       ,15:22:04,
更改开关   ,35       ,15:22:04,
更改开关   ,35       ,15:22:12,
系统锁定   ,35       ,15:27:12,
报警测试   ,36       ,11:20:00,
管理员登陆  ,36       ,13:59:11,
更改开关   ,36       ,13:59:11,
更改开关   ,36       ,13:59:20,
系统锁定   ,36       ,14:04:20,
管理员登陆  ,36       ,16:55:03,
更改开关   ,36       ,16:55:03,
更改开关   ,36       ,16:55:09,
系统锁定   ,36       ,17:00:09,
管理员登陆  ,37       ,01:01:13,
更改开关   ,37       ,01:01:26,
空鸡舍模式  ,37       ,01:02:08,
更改开关   ,37       ,01:02:18,
更改开关   ,37       ,01:02:26,
系统锁定   ,37       ,01:07:26,
报警测试   ,37       ,11:20:00,
管理员登陆  ,37       ,14:43:14,
更改开关   ,37       ,14:43:14,
更改开关   ,37       ,14:46:29,
更改开关   ,37       ,14:47:06,
系统锁定   ,37       ,14:52:06,
报警测试   ,38       ,11:20:00,
报警测试   ,39       ,11:20:00,
电源关闭   ,40       ,06:54:02,
电源开启   ,40       ,16:28:19,
管理员登陆  ,40       ,16:30:13,
更改开关   ,40       ,16:30:13,
系统锁定   ,40       ,16:35:14,
管理员登陆  ,40       ,18:40:07,
更改开关   ,40       ,18:40:07,
更改开关   ,40       ,18:43:24,
更改开关   ,40       ,18:44:02,
系统锁定   ,40       ,18:49:02,
管理员登陆  ,40       ,19:55:07,
系统锁定   ,40       ,20:00:07,
报警测试   ,41       ,11:20:00,
管理员登陆  ,41       ,12:42:12,
更改开关   ,41       ,12:42:15,
更改开关   ,41       ,12:42:18,
更改开关   ,41       ,12:54:28,
更改开关   ,41       ,12:55:01,
更改开关   ,41       ,12:55:04,
更改开关   ,41       ,12:55:09,
更改开关   ,41       ,12:55:12,
系统锁定   ,41       ,13:00:12,
管理员登陆  ,42       ,09:57:24,
更改开关   ,42       ,09:57:24,
更改开关   ,42       ,09:58:16,
系统锁定   ,42       ,10:03:16,
报警测试   ,42       ,11:20:00,
报警测试   ,43       ,11:20:00,
报警测试   ,44       ,11:20:00,
报警测试   ,45       ,11:20:00,
报警测试   ,46       ,11:20:00,
报警测试   ,47       ,11:20:00,
管理员登陆  ,48       ,07:28:14,
更改开关   ,48       ,07:28:14,
更改开关   ,48       ,07:28:17,
系统锁定   ,48       ,07:33:17,
报警测试   ,48       ,11:20:00,
报警测试   ,49       ,11:20:00,
报警测试   ,50       ,11:20:00,
报警测试   ,51       ,11:20:00,
报警测试   ,52       ,11:20:00,
报警测试   ,53       ,11:20:00,
报警测试   ,54       ,11:20:00,
报警测试   ,55       ,11:20:00,
新的鸡群   ,-2       ,09:05:03,
更改的日龄  ,-2       ,09:05:03,
报警测试   ,-2       ,11:20:00,
管理员登陆  ,-2       ,11:47:22,
更改开关   ,-2       ,11:47:22,
系统锁定   ,-2       ,11:52:22,
管理员登陆  ,-2       ,14:26:20,
更改开关   ,-2       ,14:27:00,
更改开关   ,-2       ,14:27:03,
更改开关   ,-2       ,14:27:12,
更改开关   ,-2       ,14:28:16,
更改开关   ,-2       ,14:29:24,
更改开关   ,-2       ,14:30:09,
系统锁定   ,-2       ,14:35:09,
报警测试   ,-1       ,11:20:00,
报警测试   ,0        ,11:20:00,
管理员登陆  ,0        ,14:34:29,
系统锁定   ,0        ,14:40:21,
管理员登陆  ,0        ,15:19:05,
更改开关   ,0        ,15:19:05,
更改开关   ,0        ,15:19:08,
系统锁定   ,0        ,15:24:20,
普通鸡舍模式 ,0        ,15:28:06,
备用设置提醒 ,0        ,15:28:06,
重置报警   ,0        ,15:29:00,
报警测试   ,1        ,11:20:00,
管理员登陆  ,1        ,14:55:15,
系统锁定   ,1        ,15:01:04,
报警测试   ,2        ,11:20:00,
备用设置提醒 ,3        ,10:31:00,
报警测试   ,3        ,11:20:00,
报警测试   ,4        ,11:20:00,
备用设置提醒 ,5        ,07:46:14,
报警测试   ,5        ,11:20:00,
报警测试   ,6        ,11:20:00,
备用设置提醒 ,7        ,10:16:10,
报警测试   ,7        ,11:20:00,
报警测试   ,8        ,11:20:00,
管理员登陆  ,8        ,19:00:23,
系统锁定   ,8        ,19:06:13,
报警测试   ,9        ,11:20:00,
报警测试   ,10       ,11:20:00,
管理员登陆  ,10       ,16:30:26,
系统锁定   ,10       ,16:36:23,
管理员登陆  ,10       ,16:37:24,
系统锁定   ,10       ,16:43:02,
备用设置提醒 ,11       ,06:40:11,
报警测试   ,11       ,11:20:00,
管理员登陆  ,11       ,18:06:25,
系统锁定   ,11       ,18:12:14,
报警测试   ,12       ,11:20:00,
报警测试   ,13       ,11:20:00,
管理员登陆  ,13       ,18:12:23,
系统锁定   ,13       ,18:18:15,
报警测试   ,14       ,11:20:00,
报警测试   ,15       ,11:20:00,
备用设置提醒 ,15       ,14:07:25,
管理员登陆  ,15       ,19:30:27,
系统锁定   ,15       ,19:36:20,
报警测试   ,16       ,11:20:00,
报警测试   ,17       ,11:20:00,
报警测试   ,18       ,11:20:00,
备用设置提醒 ,18       ,22:46:07,
报警测试   ,19       ,11:20:00,
报警测试   ,20       ,11:20:00,
报警测试   ,21       ,11:20:00,
管理员登陆  ,21       ,13:03:01,
更改开关   ,21       ,13:03:07,
更改开关   ,21       ,13:03:11,
系统锁定   ,21       ,13:08:11,
报警测试   ,22       ,11:20:00,
报警测试   ,23       ,11:20:00,
备用设置提醒 ,23       ,14:36:00,
管理员登陆  ,23       ,18:09:28,
系统锁定   ,23       ,18:15:29,
报警测试   ,24       ,11:20:00,
报警测试   ,25       ,11:20:00,
管理员登陆  ,25       ,18:47:12,
系统锁定   ,25       ,18:53:02,
报警测试   ,26       ,11:20:00,
报警测试   ,27       ,11:20:00,
报警测试   ,28       ,11:20:00,
管理员登陆  ,28       ,14:08:09,
系统锁定   ,28       ,14:14:11,
报警测试   ,29       ,11:20:00,
管理员登陆  ,29       ,19:06:26,
系统锁定   ,29       ,19:12:20,
报警测试   ,30       ,11:20:00,
报警测试   ,31       ,11:20:00,
报警测试   ,32       ,11:20:00,
报警测试   ,33       ,11:20:00,
报警测试   ,34       ,11:20:00,
报警测试   ,35       ,11:20:00,
管理员登陆  ,35       ,13:16:29,
更改开关   ,35       ,13:16:29,
系统锁定   ,35       ,13:21:29,
备用设置提醒 ,35       ,16:34:08,
报警测试   ,36       ,11:20:00,
管理员登陆  ,37       ,01:22:12,
空鸡舍模式  ,37       ,01:22:15,
更改开关   ,37       ,01:22:26,
更改开关   ,37       ,01:23:00,
更改开关   ,37       ,01:24:04,
更改开关   ,37       ,01:24:10,
更改开关   ,37       ,01:25:17,
系统锁定   ,37       ,01:30:17,
报警测试   ,37       ,11:20:00,
