Message,GrowthDay,Time,
最小通风   ,11       ,17:29:04,
隧道通风   ,11       ,17:49:12,
最小通风   ,11       ,18:07:26,
备用设置提醒 ,11       ,20:45:18,
隧道通风   ,12       ,08:23:00,
报警测试   ,12       ,11:30:00,
最小通风   ,12       ,21:12:17,
隧道通风   ,13       ,07:24:25,
报警测试   ,13       ,11:30:00,
最小通风   ,13       ,22:51:09,
隧道通风   ,14       ,08:06:21,
报警测试   ,14       ,11:30:00,
最小通风   ,14       ,20:22:25,
隧道通风   ,15       ,07:50:18,
报警测试   ,15       ,11:30:00,
最小通风   ,15       ,20:34:16,
隧道通风   ,16       ,07:51:28,
报警测试   ,16       ,11:30:00,
备用设置提醒 ,16       ,15:10:02,
最小通风   ,16       ,16:55:26,
隧道通风   ,17       ,08:44:09,
最小通风   ,17       ,09:01:15,
隧道通风   ,17       ,09:08:08,
报警测试   ,17       ,11:30:00,
最小通风   ,17       ,14:23:02,
隧道通风   ,17       ,14:42:01,
最小通风   ,17       ,17:50:07,
隧道通风   ,18       ,07:33:25,
报警测试   ,18       ,11:30:00,
最小通风   ,18       ,19:26:24,
隧道通风   ,19       ,07:17:05,
报警测试   ,19       ,11:30:00,
最小通风   ,19       ,19:45:26,
隧道通风   ,19       ,19:46:11,
最小通风   ,19       ,20:30:09,
隧道通风   ,20       ,07:34:26,
报警测试   ,20       ,11:30:00,
最小通风   ,20       ,22:02:16,
备用设置提醒 ,21       ,00:50:12,
隧道通风   ,21       ,07:22:00,
报警测试   ,21       ,11:30:00,
最小通风   ,22       ,00:43:22,
隧道通风   ,22       ,06:49:04,
报警测试   ,22       ,11:30:00,
最小通风   ,22       ,19:42:16,
隧道通风   ,23       ,09:31:11,
报警测试   ,23       ,11:30:00,
最小通风   ,23       ,22:14:04,
隧道通风   ,23       ,23:12:09,
最小通风   ,24       ,00:42:12,
隧道通风   ,24       ,02:03:18,
最小通风   ,24       ,02:22:14,
隧道通风   ,24       ,03:15:05,
最小通风   ,24       ,03:46:14,
管理员登陆  ,24       ,04:13:12,
系统锁定   ,24       ,04:18:20,
隧道通风   ,24       ,04:31:16,
最小通风   ,24       ,04:49:01,
隧道通风   ,24       ,05:49:06,
报警测试   ,24       ,11:30:00,
最小通风   ,24       ,22:11:18,
隧道通风   ,24       ,22:54:03,
最小通风   ,25       ,00:18:05,
隧道通风   ,25       ,00:39:23,
最小通风   ,25       ,01:10:14,
隧道通风   ,25       ,02:02:04,
最小通风   ,25       ,02:23:12,
隧道通风   ,25       ,03:04:29,
最小通风   ,25       ,03:41:24,
隧道通风   ,25       ,04:22:13,
最小通风   ,25       ,04:39:16,
隧道通风   ,25       ,06:25:26,
报警测试   ,25       ,11:30:00,
报警测试   ,26       ,11:30:00,
报警测试   ,27       ,11:30:00,
备用设置提醒 ,27       ,13:55:06,
管理员登陆  ,28       ,11:27:18,
报警测试   ,28       ,11:30:00,
系统锁定   ,28       ,11:32:27,
管理员登陆  ,28       ,19:31:03,
系统锁定   ,28       ,19:36:07,
报警测试   ,29       ,11:30:00,
报警测试   ,30       ,11:30:00,
最小通风   ,30       ,19:53:15,
管理员登陆  ,31       ,04:19:12,
系统锁定   ,31       ,04:24:23,
隧道通风   ,31       ,08:00:27,
报警测试   ,31       ,11:30:00,
备用设置提醒 ,32       ,10:10:17,
报警测试   ,32       ,11:30:00,
管理员登陆  ,33       ,04:17:16,
系统锁定   ,33       ,04:22:24,
报警测试   ,33       ,11:30:00,
报警测试   ,34       ,11:30:00,
管理员登陆  ,35       ,02:30:11,
系统锁定   ,35       ,02:35:21,
报警测试   ,35       ,11:30:00,
报警测试   ,36       ,11:30:00,
备用设置提醒 ,37       ,06:43:06,
报警测试   ,37       ,11:30:00,
空鸡舍模式  ,37       ,18:36:29,
报警测试   ,38       ,11:30:00,
报警测试   ,39       ,11:30:00,
报警测试   ,40       ,11:30:00,
电源关闭   ,41       ,06:09:03,
电源开启   ,41       ,10:54:13,
系统锁定   ,42       ,10:59:17,
报警测试   ,42       ,11:30:00,
电源关闭   ,42       ,12:58:23,
电源开启   ,42       ,09:32:26,
报警测试   ,43       ,11:30:00,
报警测试   ,44       ,11:30:00,
报警测试   ,45       ,11:30:00,
报警测试   ,46       ,11:30:00,
报警测试   ,47       ,11:30:00,
报警测试   ,48       ,11:30:00,
报警测试   ,49       ,11:30:00,
系统锁定   ,50       ,09:44:10,
系统锁定   ,50       ,10:02:07,
报警测试   ,50       ,11:30:00,
报警测试   ,51       ,11:30:00,
新的鸡群   ,-2       ,16:17:29,
最小通风   ,-2       ,16:22:14,
报警测试   ,-1       ,11:30:00,
更改开关   ,-1       ,15:49:13,
更改开关   ,-1       ,15:50:14,
更改开关   ,-1       ,15:50:23,
系统锁定   ,-1       ,15:55:23,
管理员登陆  ,0        ,01:01:28,
更改开关   ,0        ,01:02:04,
更改开关   ,0        ,01:02:10,
更改开关   ,0        ,01:02:21,
系统锁定   ,0        ,01:07:25,
报警测试   ,0        ,11:30:00,
普通鸡舍模式 ,0        ,19:37:11,
备用设置提醒 ,0        ,19:37:11,
报警测试   ,1        ,11:30:00,
管理员登陆  ,2        ,05:34:29,
系统锁定   ,2        ,05:40:07,
报警测试   ,2        ,11:30:00,
报警测试   ,3        ,11:30:00,
备用设置提醒 ,4        ,00:49:11,
报警测试   ,4        ,11:30:00,
报警测试   ,5        ,11:00:00,
管理员登陆  ,6        ,07:05:16,
更改开关   ,6        ,07:06:10,
更改开关   ,6        ,07:06:22,
更改开关   ,6        ,07:11:03,
系统锁定   ,6        ,07:16:04,
报警测试   ,6        ,11:00:00,
备用设置提醒 ,6        ,17:49:21,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
管理员登陆  ,8        ,11:04:02,
更改开关   ,8        ,11:04:05,
系统锁定   ,8        ,11:09:05,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
备用设置提醒 ,10       ,21:14:12,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
报警测试   ,15       ,11:00:00,
备用设置提醒 ,15       ,12:01:16,
管理员登陆  ,15       ,19:12:17,
系统锁定   ,15       ,19:17:22,
报警测试   ,16       ,11:00:00,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
重置报警   ,18       ,17:50:01,
重置报警   ,18       ,17:51:01,
报警测试   ,19       ,11:00:00,
备用设置提醒 ,20       ,01:49:13,
报警测试   ,20       ,11:00:00,
报警测试   ,21       ,11:00:00,
管理员登陆  ,21       ,19:27:12,
系统锁定   ,21       ,19:32:20,
管理员登陆  ,22       ,06:58:29,
更改开关   ,22       ,06:59:09,
系统锁定   ,22       ,07:04:09,
管理员登陆  ,22       ,07:13:06,
更改开关   ,22       ,07:13:09,
系统锁定   ,22       ,07:18:09,
报警测试   ,22       ,11:00:00,
报警测试   ,23       ,11:00:00,
管理员登陆  ,24       ,07:40:15,
系统锁定   ,24       ,07:47:28,
报警测试   ,24       ,11:00:00,
备用设置提醒 ,24       ,16:12:00,
报警测试   ,25       ,11:00:00,
报警测试   ,26       ,11:00:00,
报警测试   ,27       ,11:00:00,
管理员登陆  ,27       ,19:01:20,
系统锁定   ,27       ,19:06:23,
报警测试   ,28       ,11:00:00,
电源关闭   ,28       ,14:41:16,
电源开启   ,28       ,14:41:18,
备用设置提醒 ,28       ,23:31:06,
报警测试   ,29       ,11:00:00,
管理员登陆  ,29       ,19:14:05,
系统锁定   ,29       ,19:19:09,
管理员登陆  ,30       ,01:08:15,
更改开关   ,30       ,01:08:20,
更改开关   ,30       ,01:09:20,
更改开关   ,30       ,01:09:28,
系统锁定   ,30       ,01:14:28,
报警测试   ,30       ,11:00:00,
管理员登陆  ,31       ,00:31:05,
更改开关   ,31       ,00:31:09,
更改开关   ,31       ,00:31:14,
更改开关   ,31       ,00:32:02,
更改开关   ,31       ,00:32:24,
系统锁定   ,31       ,00:37:24,
报警测试   ,31       ,11:00:00,
管理员登陆  ,31       ,19:07:21,
系统锁定   ,31       ,19:12:27,
备用设置提醒 ,32       ,09:38:23,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
管理员登陆  ,34       ,17:37:16,
重置报警   ,34       ,17:37:19,
更改开关   ,34       ,17:37:28,
系统锁定   ,34       ,17:42:28,
更改开关   ,34       ,20:32:13,
更改开关   ,34       ,20:33:06,
更改开关   ,34       ,20:33:15,
更改开关   ,34       ,20:33:19,
系统锁定   ,34       ,20:38:19,
报警测试   ,35       ,11:00:00,
隧道通风   ,35       ,12:43:26,
最小通风   ,35       ,13:04:13,
隧道通风   ,35       ,13:28:13,
最小通风   ,35       ,14:27:04,
更改开关   ,35       ,18:46:19,
更改开关   ,35       ,18:46:21,
更改开关   ,35       ,18:46:26,
更改开关   ,35       ,18:46:28,
系统锁定   ,35       ,18:51:28,
备用设置提醒 ,35       ,21:07:06,
管理员登陆  ,36       ,04:31:22,
系统锁定   ,36       ,04:37:00,
报警测试   ,36       ,11:00:00,
更改开关   ,36       ,20:27:06,
更改开关   ,36       ,20:27:08,
更改开关   ,36       ,20:27:22,
系统锁定   ,36       ,20:32:22,
报警测试   ,37       ,11:00:00,
更改开关   ,37       ,23:31:09,
更改开关   ,37       ,23:31:16,
系统锁定   ,37       ,23:36:16,
空鸡舍模式  ,38       ,08:24:03,
管理员登陆  ,38       ,08:25:14,
更改开关   ,38       ,08:25:28,
更改开关   ,38       ,08:26:05,
系统锁定   ,38       ,08:31:14,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
电源关闭   ,40       ,06:26:16,
电源开启   ,40       ,08:44:09,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
系统锁定   ,48       ,14:45:07,
系统锁定   ,48       ,14:55:12,
报警测试   ,49       ,11:00:00,
报警测试   ,50       ,11:00:00,
新的鸡群   ,-2       ,19:21:05,
报警测试   ,-1       ,11:00:00,
新的鸡群   ,-2       ,20:11:07,
报警测试   ,-1       ,11:00:00,
更改开关   ,-1       ,14:38:11,
更改开关   ,-1       ,14:38:13,
系统锁定   ,-1       ,14:43:13,
管理员登陆  ,0        ,00:38:20,
更改开关   ,0        ,00:38:23,
更改开关   ,0        ,00:39:05,
更改开关   ,0        ,00:39:15,
系统锁定   ,0        ,00:44:15,
报警测试   ,0        ,11:00:00,
普通鸡舍模式 ,0        ,18:56:03,
备用设置提醒 ,0        ,18:56:03,
报警测试   ,1        ,11:00:00,
报警测试   ,2        ,11:00:00,
报警测试   ,3        ,11:00:00,
备用设置提醒 ,4        ,01:38:22,
管理员登陆  ,4        ,03:39:17,
更改开关   ,4        ,03:39:20,
系统锁定   ,4        ,03:44:20,
报警测试   ,4        ,11:00:00,
报警测试   ,5        ,11:00:00,
报警测试   ,6        ,11:00:00,
备用设置提醒 ,6        ,21:07:06,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
备用设置提醒 ,10       ,21:14:12,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
报警测试   ,13       ,11:00:00,
报警测试   ,14       ,11:00:00,
管理员登陆  ,14       ,12:36:04,
更改开关   ,14       ,12:36:07,
系统锁定   ,14       ,12:41:07,
备用设置提醒 ,15       ,10:03:18,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
管理员登陆  ,16       ,11:55:18,
更改开关   ,16       ,11:55:22,
系统锁定   ,16       ,12:00:19,
更改开关   ,16       ,16:27:17,
更改开关   ,16       ,16:27:27,
更改开关   ,16       ,16:28:11,
系统锁定   ,16       ,16:33:13,
管理员登陆  ,17       ,09:41:09,
更改开关   ,17       ,09:41:11,
系统锁定   ,17       ,09:46:11,
报警测试   ,17       ,11:00:00,
管理员登陆  ,17       ,17:00:10,
重置报警   ,17       ,17:00:16,
更改开关   ,17       ,17:00:22,
更改开关   ,17       ,17:01:06,
更改开关   ,17       ,17:01:09,
系统锁定   ,17       ,17:06:09,
报警测试   ,18       ,11:00:00,
报警测试   ,19       ,11:00:00,
备用设置提醒 ,19       ,21:47:15,
报警测试   ,20       ,11:00:00,
管理员登陆  ,20       ,12:10:16,
更改开关   ,20       ,12:10:18,
系统锁定   ,20       ,12:15:18,
管理员登陆  ,20       ,17:12:03,
更改开关   ,20       ,17:12:08,
更改开关   ,20       ,17:12:20,
更改开关   ,20       ,17:13:01,
系统锁定   ,20       ,17:18:03,
管理员登陆  ,21       ,10:48:20,
更改开关   ,21       ,10:48:22,
系统锁定   ,21       ,10:53:22,
报警测试   ,21       ,11:00:00,
更改开关   ,21       ,17:05:21,
更改开关   ,21       ,17:06:04,
更改开关   ,21       ,17:06:16,
系统锁定   ,21       ,17:11:18,
管理员登陆  ,22       ,10:32:06,
更改开关   ,22       ,10:32:08,
系统锁定   ,22       ,10:37:08,
报警测试   ,22       ,11:00:00,
更改开关   ,22       ,17:02:15,
更改开关   ,22       ,17:02:22,
更改开关   ,22       ,17:03:05,
系统锁定   ,22       ,17:08:05,
报警测试   ,23       ,11:00:00,
更改开关   ,23       ,11:21:29,
系统锁定   ,23       ,11:26:29,
更改开关   ,23       ,17:08:24,
更改开关   ,23       ,17:09:06,
更改开关   ,23       ,17:09:18,
系统锁定   ,23       ,17:14:18,
报警测试   ,24       ,11:00:00,
管理员登陆  ,24       ,11:46:14,
系统锁定   ,24       ,11:51:15,
重置报警   ,24       ,11:53:03,
更改开关   ,24       ,16:57:18,
更改开关   ,24       ,16:57:29,
更改开关   ,24       ,16:58:13,
系统锁定   ,24       ,17:03:13,
备用设置提醒 ,24       ,18:43:06,
管理员登陆  ,25       ,02:18:19,
系统锁定   ,25       ,02:24:03,
管理员登陆  ,25       ,09:40:14,
更改开关   ,25       ,09:40:16,
系统锁定   ,25       ,09:45:16,
报警测试   ,25       ,11:00:00,
更改开关   ,25       ,17:10:00,
更改开关   ,25       ,17:10:09,
更改开关   ,25       ,17:10:22,
系统锁定   ,25       ,17:15:22,
更改开关   ,25       ,17:23:13,
系统锁定   ,25       ,17:28:15,
报警测试   ,26       ,11:00:00,
管理员登陆  ,27       ,08:30:09,
更改开关   ,27       ,08:30:11,
更改开关   ,27       ,08:30:17,
更改开关   ,27       ,08:30:26,
系统锁定   ,27       ,08:35:26,
报警测试   ,27       ,11:00:00,
更改开关   ,27       ,22:19:24,
更改开关   ,27       ,22:20:02,
更改开关   ,27       ,22:20:08,
系统锁定   ,27       ,22:25:08,
报警测试   ,28       ,11:00:00,
更改开关   ,28       ,23:11:02,
更改开关   ,28       ,23:11:15,
更改开关   ,28       ,23:11:23,
系统锁定   ,28       ,23:16:23,
备用设置提醒 ,29       ,09:00:02,
报警测试   ,29       ,11:00:00,
报警测试   ,30       ,11:00:00,
更改开关   ,30       ,23:19:02,
更改开关   ,30       ,23:19:12,
系统锁定   ,30       ,23:24:11,
报警测试   ,31       ,11:00:00,
管理员登陆  ,32       ,06:13:22,
更改开关   ,32       ,06:13:25,
更改开关   ,32       ,06:14:13,
更改开关   ,32       ,06:14:23,
系统锁定   ,32       ,06:19:23,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
管理员登陆  ,34       ,01:17:13,
更改开关   ,34       ,01:17:15,
更改开关   ,34       ,01:18:09,
更改开关   ,34       ,01:18:19,
系统锁定   ,34       ,01:23:19,
报警测试   ,34       ,11:00:00,
备用设置提醒 ,34       ,13:14:26,
报警测试   ,35       ,11:00:00,
管理员登陆  ,36       ,01:47:09,
更改开关   ,36       ,01:47:18,
更改开关   ,36       ,01:47:27,
系统锁定   ,36       ,01:52:27,
空鸡舍模式  ,36       ,03:16:23,
重置报警   ,36       ,03:16:23,
报警测试   ,36       ,11:00:00,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
电源关闭   ,39       ,06:56:17,
电源开启   ,39       ,16:29:25,
电源关闭   ,39       ,16:39:19,
电源开启   ,39       ,02:33:29,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
系统锁定   ,49       ,04:26:18,
管理员登陆  ,49       ,07:02:27,
系统锁定   ,49       ,07:08:03,
报警测试   ,49       ,11:00:00,
系统锁定   ,49       ,20:49:15,
报警测试   ,50       ,11:00:00,
报警测试   ,51       ,11:00:00,
报警测试   ,52       ,11:00:00,
报警测试   ,53       ,11:00:00,
管理员登陆  ,54       ,10:54:14,
报警测试   ,54       ,11:00:00,
系统锁定   ,54       ,11:05:00,
系统锁定   ,55       ,07:47:25,
报警测试   ,55       ,11:00:00,
报警测试   ,56       ,11:00:00,
新的鸡群   ,-2       ,16:38:29,
管理员登陆  ,-2       ,17:04:19,
更改开关   ,-2       ,17:05:03,
更改开关   ,-2       ,17:05:15,
系统锁定   ,-2       ,17:10:17,
报警测试   ,-1       ,11:00:00,
报警测试   ,0        ,11:00:00,
管理员登陆  ,0        ,13:40:29,
系统锁定   ,0        ,13:46:02,
普通鸡舍模式 ,0        ,14:59:16,
备用设置提醒 ,0        ,14:59:16,
重置报警   ,0        ,15:00:03,
重置报警   ,0        ,15:45:25,
重置报警   ,0        ,16:16:19,
重置报警   ,0        ,18:00:01,
重置报警   ,0        ,18:29:20,
重置报警   ,0        ,19:10:25,
重置报警   ,0        ,19:40:21,
报警测试   ,1        ,11:00:00,
报警测试   ,2        ,11:00:00,
报警测试   ,3        ,11:00:00,
备用设置提醒 ,4        ,09:06:27,
报警测试   ,4        ,11:00:00,
报警测试   ,5        ,11:00:00,
报警测试   ,6        ,11:00:00,
备用设置提醒 ,7        ,07:33:18,
报警测试   ,7        ,11:00:00,
报警测试   ,8        ,11:00:00,
报警测试   ,9        ,11:00:00,
报警测试   ,10       ,11:00:00,
管理员登陆  ,11       ,08:25:16,
系统锁定   ,11       ,08:30:18,
管理员登陆  ,11       ,08:33:22,
重置报警   ,11       ,08:33:27,
系统锁定   ,11       ,08:38:28,
报警测试   ,11       ,11:00:00,
报警测试   ,12       ,11:00:00,
备用设置提醒 ,12       ,22:48:00,
报警测试   ,13       ,11:00:00,
重置报警   ,14       ,01:04:13,
重置报警   ,14       ,05:01:21,
报警测试   ,14       ,11:00:00,
管理员登陆  ,15       ,05:18:15,
系统锁定   ,15       ,05:24:03,
报警测试   ,15       ,11:00:00,
报警测试   ,16       ,11:00:00,
备用设置提醒 ,17       ,03:15:25,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
报警测试   ,19       ,11:00:00,
报警测试   ,20       ,11:00:00,
报警测试   ,21       ,11:00:00,
报警测试   ,22       ,11:00:00,
备用设置提醒 ,22       ,23:52:24,
报警测试   ,23       ,11:00:00,
管理员登陆  ,24       ,08:31:05,
重置报警   ,24       ,08:31:14,
系统锁定   ,24       ,08:36:15,
报警测试   ,24       ,11:00:00,
管理员登陆  ,25       ,02:23:08,
系统锁定   ,25       ,02:28:23,
报警测试   ,25       ,11:00:00,
报警测试   ,26       ,11:00:00,
报警测试   ,27       ,11:00:00,
报警测试   ,28       ,11:00:00,
备用设置提醒 ,28       ,18:48:29,
电源关闭   ,29       ,09:35:04,
电源开启   ,29       ,09:35:02,
电源关闭   ,29       ,09:35:02,
电源开启   ,29       ,09:35:12,
报警测试   ,29       ,11:00:00,
报警测试   ,30       ,11:00:00,
报警测试   ,31       ,11:00:00,
报警测试   ,32       ,11:00:00,
报警测试   ,33       ,11:00:00,
备用设置提醒 ,34       ,09:53:08,
报警测试   ,34       ,11:00:00,
管理员登陆  ,34       ,12:00:01,
更改开关   ,34       ,12:00:03,
系统锁定   ,34       ,12:05:03,
更改开关   ,34       ,19:33:18,
系统锁定   ,34       ,19:38:18,
报警测试   ,35       ,11:00:00,
管理员登陆  ,35       ,11:50:29,
更改开关   ,35       ,11:51:04,
系统锁定   ,35       ,11:56:04,
重置报警   ,35       ,22:11:14,
重置报警   ,35       ,22:17:21,
更改开关   ,35       ,22:19:08,
系统锁定   ,35       ,22:24:08,
重置报警   ,36       ,03:08:10,
重置报警   ,36       ,03:58:02,
重置报警   ,36       ,04:03:06,
重置报警   ,36       ,06:13:17,
重置报警   ,36       ,06:23:20,
报警测试   ,36       ,11:00:00,
空鸡舍模式  ,37       ,00:44:21,
管理员登陆  ,37       ,00:50:11,
更改开关   ,37       ,00:51:17,
更改开关   ,37       ,00:52:07,
系统锁定   ,37       ,00:57:08,
报警测试   ,37       ,11:00:00,
报警测试   ,38       ,11:00:00,
