Message,GrowthDay,Time,
重置报警   ,6        ,07:48:21,
管理员登陆  ,6        ,09:08:17,
更改开关   ,6        ,09:08:21,
更改开关   ,6        ,09:10:23,
系统锁定   ,6        ,09:15:23,
管理员登陆  ,6        ,09:34:19,
更改开关   ,6        ,09:34:22,
更改开关   ,6        ,09:39:06,
系统锁定   ,6        ,09:44:07,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,9        ,19:12:00,
系统锁定   ,10       ,08:25:00,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,14       ,15:02:14,
管理员登陆  ,15       ,03:41:16,
系统锁定   ,15       ,03:46:21,
更改开关   ,15       ,03:56:05,
更改开关   ,15       ,03:57:23,
系统锁定   ,15       ,04:02:27,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,09:27:01,
系统锁定   ,16       ,09:32:11,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,18:31:17,
系统锁定   ,16       ,18:37:05,
管理员登陆  ,17       ,01:53:01,
系统锁定   ,17       ,01:58:05,
报警测试   ,17       ,11:10:00,
系统锁定   ,17       ,13:58:15,
报警测试   ,18       ,11:10:00,
重置报警   ,19       ,05:34:26,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,20       ,05:11:01,
报警测试   ,20       ,11:10:00,
系统锁定   ,20       ,14:03:04,
管理员登陆  ,21       ,03:15:13,
系统锁定   ,21       ,03:20:18,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
电源关闭   ,23       ,09:27:21,
电源开启   ,23       ,09:28:02,
系统锁定   ,23       ,09:40:00,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
系统锁定   ,24       ,13:01:27,
管理员登陆  ,24       ,16:04:25,
系统锁定   ,24       ,16:10:05,
系统锁定   ,25       ,09:53:08,
报警测试   ,25       ,11:10:00,
管理员登陆  ,25       ,13:39:29,
系统锁定   ,25       ,13:45:06,
备用设置提醒 ,25       ,15:16:11,
管理员登陆  ,26       ,04:31:02,
系统锁定   ,26       ,04:36:06,
系统锁定   ,26       ,07:03:23,
系统锁定   ,26       ,10:08:01,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,18:44:29,
系统锁定   ,27       ,18:50:07,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,03:01:04,
系统锁定   ,29       ,03:06:11,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
系统锁定   ,30       ,14:11:18,
报警测试   ,31       ,11:10:00,
系统锁定   ,32       ,08:32:04,
报警测试   ,32       ,11:10:00,
备用设置提醒 ,32       ,18:32:22,
系统锁定   ,33       ,04:16:02,
报警测试   ,33       ,11:10:00,
系统锁定   ,34       ,10:04:21,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
系统锁定   ,36       ,02:56:18,
系统锁定   ,36       ,08:30:05,
系统锁定   ,36       ,09:24:22,
报警测试   ,36       ,11:10:00,
系统锁定   ,37       ,05:10:23,
备用设置提醒 ,37       ,07:40:24,
报警测试   ,37       ,11:10:00,
重置报警   ,38       ,03:20:06,
空鸡舍模式  ,38       ,03:20:10,
系统锁定   ,38       ,03:22:24,
管理员登陆  ,38       ,03:24:23,
更改开关   ,38       ,03:25:02,
系统锁定   ,38       ,03:30:04,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
电源关闭   ,42       ,16:18:07,
电源开启   ,42       ,12:27:13,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
系统锁定   ,48       ,15:02:09,
报警测试   ,49       ,11:10:00,
系统锁定   ,50       ,05:29:01,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
系统锁定   ,53       ,11:58:22,
报警测试   ,54       ,11:10:00,
报警测试   ,55       ,11:10:00,
更改开关   ,55       ,17:36:26,
系统锁定   ,55       ,17:42:06,
新的鸡群   ,-2       ,17:54:02,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,14:47:20,
普通鸡舍模式 ,0        ,14:47:24,
备用设置提醒 ,0        ,14:47:24,
系统锁定   ,0        ,14:53:02,
更改开关   ,0        ,15:16:13,
更改开关   ,0        ,15:16:25,
系统锁定   ,0        ,15:21:29,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
备用设置提醒 ,3        ,06:18:15,
系统锁定   ,3        ,09:44:02,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
备用设置提醒 ,6        ,05:04:13,
管理员登陆  ,6        ,08:37:09,
系统锁定   ,6        ,08:49:22,
系统锁定   ,6        ,09:54:05,
报警测试   ,6        ,11:10:00,
管理员登陆  ,6        ,17:37:02,
系统锁定   ,6        ,17:42:07,
报警测试   ,7        ,11:10:00,
管理员登陆  ,7        ,18:51:02,
系统锁定   ,7        ,18:56:12,
报警测试   ,8        ,11:10:00,
重置报警   ,9        ,07:46:22,
报警测试   ,9        ,11:10:00,
系统锁定   ,10       ,07:06:12,
备用设置提醒 ,10       ,11:09:18,
报警测试   ,10       ,11:10:00,
重置报警   ,10       ,15:06:21,
重置报警   ,10       ,22:33:15,
重置报警   ,10       ,23:20:09,
重置报警   ,10       ,23:33:09,
重置报警   ,10       ,23:34:02,
重置报警   ,10       ,23:46:29,
重置报警   ,11       ,00:13:14,
重置报警   ,11       ,00:26:25,
重置报警   ,11       ,00:40:06,
重置报警   ,11       ,00:53:13,
管理员登陆  ,11       ,02:36:26,
更改开关   ,11       ,02:36:28,
系统锁定   ,11       ,02:42:06,
更改开关   ,11       ,02:43:18,
系统锁定   ,11       ,02:48:20,
报警测试   ,11       ,11:10:00,
系统锁定   ,11       ,12:22:25,
管理员登陆  ,11       ,21:22:01,
系统锁定   ,11       ,21:27:09,
重置报警   ,12       ,00:20:20,
重置报警   ,12       ,00:34:02,
重置报警   ,12       ,01:00:28,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,14:57:01,
系统锁定   ,15       ,15:02:02,
管理员登陆  ,15       ,15:12:14,
系统锁定   ,15       ,15:17:18,
备用设置提醒 ,15       ,19:00:14,
管理员登陆  ,16       ,09:16:26,
系统锁定   ,16       ,09:22:03,
报警测试   ,16       ,11:10:00,
系统锁定   ,17       ,07:15:14,
报警测试   ,17       ,11:10:00,
更改开关   ,17       ,14:30:26,
重置报警   ,17       ,14:37:25,
系统锁定   ,17       ,14:43:22,
更改开关   ,17       ,15:20:16,
系统锁定   ,17       ,15:25:16,
系统锁定   ,18       ,09:13:13,
报警测试   ,18       ,11:10:00,
系统锁定   ,18       ,14:12:15,
备用设置提醒 ,19       ,11:02:12,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
重置报警   ,22       ,05:23:00,
重置报警   ,22       ,07:07:21,
报警测试   ,22       ,11:10:00,
系统锁定   ,22       ,13:06:07,
系统锁定   ,22       ,20:02:21,
重置报警   ,22       ,22:08:05,
系统锁定   ,23       ,03:10:09,
报警测试   ,23       ,11:10:00,
电源关闭   ,24       ,08:32:29,
电源开启   ,24       ,08:33:00,
管理员登陆  ,24       ,08:33:13,
系统锁定   ,24       ,08:38:29,
系统锁定   ,24       ,10:27:05,
报警测试   ,24       ,11:10:00,
系统锁定   ,24       ,17:18:24,
报警测试   ,25       ,11:10:00,
备用设置提醒 ,25       ,17:24:00,
管理员登陆  ,26       ,04:33:24,
系统锁定   ,26       ,04:39:08,
报警测试   ,26       ,11:10:00,
报警测试   ,27       ,11:10:00,
系统锁定   ,27       ,12:00:15,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,02:34:14,
系统锁定   ,29       ,02:39:17,
报警测试   ,29       ,11:10:00,
报警测试   ,30       ,11:10:00,
备用设置提醒 ,30       ,22:33:18,
报警测试   ,31       ,11:10:00,
系统锁定   ,31       ,11:46:10,
报警测试   ,32       ,11:10:00,
系统锁定   ,33       ,07:02:10,
系统锁定   ,33       ,10:01:19,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
系统锁定   ,34       ,11:10:10,
系统锁定   ,34       ,12:42:29,
备用设置提醒 ,34       ,17:57:04,
报警测试   ,35       ,11:10:00,
系统锁定   ,35       ,13:04:01,
系统锁定   ,35       ,14:41:28,
系统锁定   ,35       ,17:39:14,
报警测试   ,36       ,11:10:00,
系统锁定   ,36       ,17:14:09,
系统锁定   ,36       ,17:28:11,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,13:24:15,
重置报警   ,37       ,13:29:25,
更改开关   ,37       ,13:47:09,
空鸡舍模式  ,37       ,13:47:20,
系统锁定   ,37       ,13:52:21,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,07:11:16,
电源开启   ,41       ,08:04:24,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
