Message,GrowthDay,Time,
报警测试   ,6        ,11:20:00,
报警测试   ,7        ,11:20:00,
管理员登陆  ,7        ,12:54:14,
更改开关   ,7        ,12:54:14,
系统锁定   ,7        ,12:59:14,
管理员登陆  ,7        ,19:01:08,
更改开关   ,7        ,19:01:08,
系统锁定   ,7        ,19:06:08,
报警测试   ,8        ,11:20:00,
管理员登陆  ,8        ,12:20:10,
更改开关   ,8        ,12:20:13,
系统锁定   ,8        ,12:25:13,
管理员登陆  ,8        ,19:55:05,
更改开关   ,8        ,19:55:05,
系统锁定   ,8        ,20:00:05,
报警测试   ,9        ,11:20:00,
备用设置提醒 ,9        ,23:20:13,
报警测试   ,10       ,11:20:00,
管理员登陆  ,10       ,11:32:10,
更改开关   ,10       ,11:32:12,
系统锁定   ,10       ,11:37:13,
管理员登陆  ,10       ,18:24:21,
更改开关   ,10       ,18:24:21,
系统锁定   ,10       ,18:29:25,
管理员登陆  ,11       ,09:10:29,
更改开关   ,11       ,09:11:02,
系统锁定   ,11       ,09:16:02,
报警测试   ,11       ,11:20:00,
管理员登陆  ,11       ,19:38:25,
更改开关   ,11       ,19:38:25,
系统锁定   ,11       ,19:43:25,
备用设置提醒 ,12       ,10:08:13,
管理员登陆  ,12       ,11:18:00,
更改开关   ,12       ,11:18:02,
报警测试   ,12       ,11:20:00,
系统锁定   ,12       ,11:23:02,
管理员登陆  ,12       ,20:00:29,
更改开关   ,12       ,20:00:29,
系统锁定   ,12       ,20:05:29,
报警测试   ,13       ,11:20:00,
管理员登陆  ,13       ,11:30:16,
更改开关   ,13       ,11:31:06,
系统锁定   ,13       ,11:36:06,
管理员登陆  ,13       ,19:07:00,
更改开关   ,13       ,19:07:00,
系统锁定   ,13       ,19:14:27,
管理员登陆  ,14       ,08:16:09,
更改开关   ,14       ,08:16:14,
系统锁定   ,14       ,08:21:14,
报警测试   ,14       ,11:20:00,
管理员登陆  ,14       ,13:02:28,
更改开关   ,14       ,13:02:29,
系统锁定   ,14       ,13:08:00,
管理员登陆  ,14       ,20:24:22,
更改开关   ,14       ,20:24:22,
系统锁定   ,14       ,20:29:22,
报警测试   ,15       ,11:20:00,
备用设置提醒 ,16       ,02:21:04,
报警测试   ,16       ,11:20:00,
报警测试   ,17       ,11:20:00,
报警测试   ,18       ,11:20:00,
管理员登陆  ,18       ,20:44:19,
系统锁定   ,18       ,20:49:23,
报警测试   ,19       ,11:20:00,
管理员登陆  ,19       ,12:20:01,
更改开关   ,19       ,12:20:04,
系统锁定   ,19       ,12:25:04,
管理员登陆  ,19       ,19:45:19,
更改开关   ,19       ,19:45:19,
系统锁定   ,19       ,19:50:19,
管理员登陆  ,20       ,10:03:09,
更改开关   ,20       ,10:03:11,
系统锁定   ,20       ,10:08:11,
报警测试   ,20       ,11:20:00,
管理员登陆  ,20       ,13:21:04,
更改开关   ,20       ,13:21:04,
系统锁定   ,20       ,13:26:04,
管理员登陆  ,21       ,07:45:08,
更改开关   ,21       ,07:45:11,
更改开关   ,21       ,07:46:00,
更改开关   ,21       ,07:46:16,
系统锁定   ,21       ,07:51:16,
管理员登陆  ,21       ,08:09:27,
更改开关   ,21       ,08:10:00,
系统锁定   ,21       ,08:15:00,
报警测试   ,21       ,11:20:00,
备用设置提醒 ,21       ,15:26:04,
报警测试   ,22       ,11:20:00,
管理员登陆  ,22       ,19:22:08,
更改开关   ,22       ,19:22:08,
更改开关   ,22       ,19:24:09,
系统锁定   ,22       ,19:32:00,
报警测试   ,23       ,11:20:00,
报警测试   ,24       ,11:20:00,
报警测试   ,25       ,11:20:00,
备用设置提醒 ,26       ,04:38:04,
报警测试   ,26       ,11:20:00,
报警测试   ,27       ,11:20:00,
隧道通风   ,27       ,12:44:27,
最小通风   ,27       ,12:53:28,
报警测试   ,28       ,11:20:00,
报警测试   ,29       ,11:20:00,
备用设置提醒 ,29       ,15:13:21,
管理员登陆  ,29       ,16:52:04,
系统锁定   ,29       ,16:57:12,
管理员登陆  ,30       ,07:52:07,
更改开关   ,30       ,07:52:09,
更改开关   ,30       ,07:52:25,
系统锁定   ,30       ,07:52:27,
报警测试   ,30       ,11:20:00,
报警测试   ,31       ,11:20:00,
管理员登陆  ,31       ,20:09:22,
系统锁定   ,31       ,20:14:29,
报警测试   ,32       ,11:20:00,
报警测试   ,33       ,11:20:00,
备用设置提醒 ,33       ,19:58:14,
管理员登陆  ,34       ,09:31:01,
更改开关   ,34       ,09:31:04,
更改开关   ,34       ,09:31:15,
更改开关   ,34       ,09:32:10,
更改开关   ,34       ,09:33:18,
系统锁定   ,34       ,09:38:18,
报警测试   ,34       ,11:20:00,
报警测试   ,35       ,11:20:00,
报警测试   ,36       ,11:20:00,
报警测试   ,37       ,11:20:00,
备用设置提醒 ,37       ,23:10:27,
报警测试   ,38       ,11:20:00,
管理员登陆  ,38       ,12:22:08,
空鸡舍模式  ,38       ,12:22:13,
更改开关   ,38       ,12:23:02,
更改开关   ,38       ,12:23:27,
更改开关   ,38       ,12:27:06,
更改开关   ,38       ,12:31:09,
系统锁定   ,38       ,12:36:09,
报警测试   ,39       ,11:20:00,
报警测试   ,40       ,11:20:00,
电源关闭   ,40       ,14:48:13,
电源开启   ,40       ,14:15:00,
报警测试   ,42       ,11:20:00,
报警测试   ,43       ,11:20:00,
电源关闭   ,44       ,03:09:12,
电源开启   ,44       ,03:09:13,
报警测试   ,44       ,11:20:00,
报警测试   ,45       ,11:20:00,
报警测试   ,46       ,11:20:00,
报警测试   ,47       ,11:20:00,
报警测试   ,48       ,11:20:00,
报警测试   ,49       ,11:20:00,
报警测试   ,50       ,11:20:00,
报警测试   ,51       ,11:20:00,
报警测试   ,52       ,11:20:00,
新的鸡群   ,-2       ,18:55:25,
更改的日龄  ,-2       ,18:55:25,
管理员登陆  ,-2       ,20:06:17,
系统锁定   ,-2       ,20:13:03,
报警测试   ,-1       ,11:20:00,
新的鸡群   ,-1       ,20:06:23,
更改的日龄  ,-1       ,20:06:23,
报警测试   ,0        ,11:20:00,
普通鸡舍模式 ,0        ,17:24:29,
备用设置提醒 ,0        ,17:25:00,
报警测试   ,1        ,11:20:00,
备用设置提醒 ,2        ,09:30:18,
报警测试   ,2        ,11:20:00,
报警测试   ,3        ,11:20:00,
备用设置提醒 ,4        ,02:39:05,
报警测试   ,4        ,11:20:00,
管理员登陆  ,4        ,19:03:23,
系统锁定   ,4        ,19:09:00,
报警测试   ,5        ,11:20:00,
备用设置提醒 ,5        ,18:49:03,
报警测试   ,6        ,11:20:00,
报警测试   ,7        ,11:20:00,
报警测试   ,8        ,11:20:00,
管理员登陆  ,9        ,07:47:09,
系统锁定   ,9        ,07:52:13,
报警测试   ,9        ,11:20:00,
备用设置提醒 ,9        ,18:25:07,
报警测试   ,10       ,11:20:00,
报警测试   ,11       ,11:20:00,
报警测试   ,12       ,11:20:00,
报警测试   ,13       ,11:20:00,
备用设置提醒 ,14       ,06:05:24,
报警测试   ,14       ,11:20:00,
报警测试   ,15       ,11:20:00,
管理员登陆  ,15       ,20:21:09,
系统锁定   ,15       ,20:26:19,
报警测试   ,16       ,11:20:00,
备用设置提醒 ,16       ,18:34:18,
电源关闭   ,17       ,05:02:23,
电源开启   ,17       ,05:02:24,
重置报警   ,17       ,05:08:09,
更改开关   ,17       ,05:08:09,
报警测试   ,17       ,11:20:00,
报警测试   ,18       ,11:20:00,
管理员登陆  ,19       ,01:11:26,
系统锁定   ,19       ,01:18:02,
报警测试   ,19       ,11:20:00,
报警测试   ,20       ,11:20:00,
报警测试   ,21       ,11:20:00,
管理员登陆  ,21       ,20:14:02,
系统锁定   ,21       ,20:20:17,
管理员登陆  ,21       ,20:56:26,
系统锁定   ,21       ,21:02:23,
报警测试   ,22       ,11:20:00,
管理员登陆  ,22       ,15:04:05,
系统锁定   ,22       ,15:09:19,
备用设置提醒 ,22       ,16:15:26,
报警测试   ,23       ,11:20:00,
管理员登陆  ,23       ,19:10:07,
系统锁定   ,23       ,19:16:29,
报警测试   ,24       ,11:20:00,
报警测试   ,25       ,11:20:00,
报警测试   ,26       ,11:20:00,
管理员登陆  ,26       ,21:02:15,
系统锁定   ,26       ,21:07:23,
报警测试   ,27       ,11:20:00,
报警测试   ,28       ,11:20:00,
备用设置提醒 ,28       ,12:03:03,
报警测试   ,29       ,11:20:00,
报警测试   ,30       ,11:20:00,
报警测试   ,31       ,11:20:00,
备用设置提醒 ,31       ,16:43:03,
报警测试   ,32       ,11:20:00,
管理员登陆  ,33       ,00:42:19,
系统锁定   ,33       ,00:48:04,
报警测试   ,33       ,11:20:00,
管理员登陆  ,33       ,14:44:10,
更改开关   ,33       ,14:44:10,
系统锁定   ,33       ,14:49:11,
报警测试   ,34       ,11:20:00,
电源关闭   ,35       ,10:41:00,
电源开启   ,35       ,10:41:29,
电源关闭   ,35       ,10:57:22,
电源开启   ,35       ,10:58:04,
报警测试   ,35       ,11:20:00,
报警测试   ,36       ,11:20:00,
报警测试   ,37       ,11:20:00,
备用设置提醒 ,37       ,15:46:04,
管理员登陆  ,38       ,05:15:14,
空鸡舍模式  ,38       ,05:15:17,
更改开关   ,38       ,05:16:08,
更改开关   ,38       ,05:18:22,
更改开关   ,38       ,05:18:24,
更改开关   ,38       ,05:18:28,
更改开关   ,38       ,05:20:04,
系统锁定   ,38       ,05:25:04,
管理员登陆  ,38       ,05:26:17,
更改开关   ,38       ,05:26:17,
更改开关   ,38       ,05:26:22,
系统锁定   ,38       ,05:31:22,
报警测试   ,38       ,11:20:00,
