Message,GrowthDay,Time,
报警测试   ,3        ,11:00:00,
备用设置提醒 ,4        ,10:04:07,
报警测试   ,4        ,11:00:00,
更改开关   ,4        ,14:11:24,
更改开关   ,4        ,14:11:29,
系统锁定   ,4        ,14:18:10,
管理员登陆  ,4        ,14:48:18,
系统锁定   ,4        ,14:54:02,
报警测试   ,5        ,11:00:00,
管理员登陆  ,5        ,11:34:05,
重置报警   ,5        ,11:34:08,
更改开关   ,5        ,11:34:10,
系统锁定   ,5        ,11:39:11,
管理员登陆  ,5        ,19:10:29,
更改开关   ,5        ,19:11:00,
系统锁定   ,5        ,19:16:01,
管理员登陆  ,6        ,10:22:28,
更改开关   ,6        ,10:23:00,
重置报警   ,6        ,10:23:03,
系统锁定   ,6        ,10:28:04,
报警测试   ,6        ,11:00:00,
备用设置提醒 ,6        ,11:14:22,
管理员登陆  ,6        ,18:52:12,
更改开关   ,6        ,18:52:13,
系统锁定   ,6        ,18:57:16,
管理员登陆  ,6        ,21:11:24,
系统锁定   ,6        ,21:17:01,
管理员登陆  ,7        ,07:33:09,
系统锁定   ,7        ,07:38:17,
管理员登陆  ,7        ,09:09:05,
更改开关   ,7        ,09:09:10,
系统锁定   ,7        ,09:14:10,
报警测试   ,7        ,11:00:00,
管理员登陆  ,7        ,20:41:16,
更改开关   ,7        ,20:41:17,
系统锁定   ,7        ,20:46:17,
报警测试   ,8        ,11:00:00,
管理员登陆  ,8        ,12:08:14,
更改开关   ,8        ,12:08:16,
系统锁定   ,8        ,12:13:17,
管理员登陆  ,8        ,12:14:04,
系统锁定   ,8        ,12:19:27,
管理员登陆  ,8        ,19:48:26,
更改开关   ,8        ,19:48:27,
系统锁定   ,8        ,19:53:27,
管理员登陆  ,9        ,08:50:03,
更改开关   ,9        ,08:50:06,
系统锁定   ,9        ,08:55:07,
报警测试   ,9        ,11:00:00,
管理员登陆  ,9        ,21:06:22,
更改开关   ,9        ,21:06:23,
系统锁定   ,9        ,21:11:23,
管理员登陆  ,10       ,10:52:01,
更改开关   ,10       ,10:52:03,
系统锁定   ,10       ,10:57:03,
报警测试   ,10       ,11:00:00,
管理员登陆  ,10       ,13:20:17,
系统锁定   ,10       ,13:25:26,
管理员登陆  ,10       ,20:06:12,
更改开关   ,10       ,20:06:14,
系统锁定   ,10       ,20:11:18,
管理员登陆  ,11       ,07:29:08,
系统锁定   ,11       ,07:34:12,
管理员登陆  ,11       ,08:31:21,
更改开关   ,11       ,08:31:24,
系统锁定   ,11       ,08:36:25,
报警测试   ,11       ,11:00:00,
备用设置提醒 ,11       ,17:24:00,
管理员登陆  ,11       ,20:44:09,
重置报警   ,11       ,20:44:11,
系统锁定   ,11       ,20:49:12,
管理员登陆  ,12       ,09:46:04,
更改开关   ,12       ,09:46:06,
系统锁定   ,12       ,09:51:13,
报警测试   ,12       ,11:00:00,
管理员登陆  ,12       ,19:22:20,
更改开关   ,12       ,19:22:21,
系统锁定   ,12       ,19:28:08,
管理员登陆  ,13       ,05:15:10,
系统锁定   ,13       ,05:20:15,
管理员登陆  ,13       ,09:25:08,
更改开关   ,13       ,09:25:11,
系统锁定   ,13       ,09:30:11,
报警测试   ,13       ,11:00:00,
管理员登陆  ,13       ,23:06:12,
更改开关   ,13       ,23:06:13,
系统锁定   ,13       ,23:11:14,
管理员登陆  ,14       ,07:44:06,
更改开关   ,14       ,07:44:08,
系统锁定   ,14       ,07:49:09,
报警测试   ,14       ,11:00:00,
管理员登陆  ,14       ,13:26:02,
系统锁定   ,14       ,13:31:06,
管理员登陆  ,14       ,13:38:12,
系统锁定   ,14       ,13:43:25,
报警测试   ,15       ,11:00:00,
备用设置提醒 ,15       ,14:58:17,
隧道通风   ,16       ,10:46:21,
报警测试   ,16       ,11:00:00,
最小通风   ,16       ,16:00:14,
管理员登陆  ,17       ,05:10:21,
系统锁定   ,17       ,05:16:01,
报警测试   ,17       ,11:00:00,
报警测试   ,18       ,11:00:00,
管理员登陆  ,18       ,15:26:11,
系统锁定   ,18       ,15:31:29,
管理员登陆  ,18       ,17:16:10,
系统锁定   ,18       ,17:21:10,
报警测试   ,19       ,11:00:00,
备用设置提醒 ,19       ,11:02:12,
管理员登陆  ,20       ,05:33:23,
系统锁定   ,20       ,05:38:28,
管理员登陆  ,20       ,09:29:19,
系统锁定   ,20       ,09:35:08,
报警测试   ,20       ,11:00:00,
更改开关   ,20       ,21:04:19,
更改开关   ,20       ,21:04:21,
系统锁定   ,20       ,21:10:07,
管理员登陆  ,20       ,21:18:13,
系统锁定   ,20       ,21:23:16,
报警测试   ,21       ,11:00:00,
管理员登陆  ,21       ,14:18:13,
系统锁定   ,21       ,14:23:17,
管理员登陆  ,21       ,19:00:21,
系统锁定   ,21       ,19:06:02,
报警测试   ,22       ,11:00:00,
管理员登陆  ,23       ,10:45:06,
系统锁定   ,23       ,10:50:11,
报警测试   ,23       ,11:00:00,
管理员登陆  ,23       ,12:37:29,
系统锁定   ,23       ,12:43:11,
隧道通风   ,23       ,12:50:01,
最小通风   ,23       ,18:18:29,
管理员登陆  ,23       ,21:53:08,
系统锁定   ,23       ,21:58:13,
备用设置提醒 ,24       ,00:14:12,
管理员登陆  ,24       ,01:30:28,
更改开关   ,24       ,01:31:01,
更改开关   ,24       ,01:31:06,
系统锁定   ,24       ,01:36:06,
隧道通风   ,24       ,09:40:07,
最小通风   ,24       ,09:59:17,
隧道通风   ,24       ,10:21:16,
报警测试   ,24       ,11:00:00,
最小通风   ,24       ,12:55:21,
管理员登陆  ,24       ,15:04:22,
系统锁定   ,24       ,15:09:29,
隧道通风   ,24       ,16:23:07,
最小通风   ,24       ,18:01:07,
报警测试   ,25       ,11:00:00,
隧道通风   ,26       ,09:26:04,
报警测试   ,26       ,11:00:00,
最小通风   ,26       ,22:14:21,
隧道通风   ,27       ,06:21:11,
报警测试   ,27       ,11:00:00,
最小通风   ,27       ,15:13:29,
隧道通风   ,27       ,18:35:22,
备用设置提醒 ,27       ,21:28:24,
报警测试   ,28       ,11:00:00,
报警测试   ,29       ,11:00:00,
报警测试   ,30       ,11:00:00,
备用设置提醒 ,30       ,19:52:09,
报警测试   ,31       ,11:00:00,
管理员登陆  ,31       ,12:52:03,
更改开关   ,31       ,12:52:05,
更改开关   ,31       ,12:53:03,
更改开关   ,31       ,12:53:09,
更改开关   ,31       ,12:53:14,
更改开关   ,31       ,12:53:18,
更改开关   ,31       ,12:53:21,
系统锁定   ,31       ,12:59:22,
管理员登陆  ,31       ,16:21:12,
系统锁定   ,31       ,16:26:15,
报警测试   ,32       ,11:00:00,
管理员登陆  ,32       ,21:12:29,
系统锁定   ,32       ,21:18:04,
报警测试   ,33       ,11:00:00,
最小通风   ,34       ,00:07:07,
隧道通风   ,34       ,00:33:01,
最小通风   ,34       ,00:52:04,
报警测试   ,34       ,11:00:00,
隧道通风   ,34       ,15:26:26,
备用设置提醒 ,34       ,15:30:21,
管理员登陆  ,34       ,21:21:11,
系统锁定   ,34       ,21:26:17,
最小通风   ,34       ,23:02:18,
隧道通风   ,35       ,06:46:09,
报警测试   ,35       ,11:00:00,
报警测试   ,36       ,11:00:00,
报警测试   ,37       ,11:00:00,
备用设置提醒 ,37       ,22:04:24,
管理员登陆  ,38       ,05:25:25,
空鸡舍模式  ,38       ,05:26:00,
更改开关   ,38       ,05:26:11,
更改开关   ,38       ,05:26:23,
系统锁定   ,38       ,05:31:23,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
电源关闭   ,41       ,14:44:15,
电源开启   ,41       ,08:28:26,
电源关闭   ,42       ,09:14:13,
电源开启   ,42       ,11:15:06,
报警测试   ,43       ,11:00:00,
报警测试   ,44       ,11:00:00,
报警测试   ,45       ,11:00:00,
电源关闭   ,46       ,07:34:17,
电源开启   ,46       ,09:03:12,
报警测试   ,46       ,11:00:00,
报警测试   ,47       ,11:00:00,
报警测试   ,48       ,11:00:00,
报警测试   ,49       ,11:00:00,
电源关闭   ,50       ,08:50:01,
电源开启   ,50       ,09:44:03,
报警测试   ,50       ,11:00:00,
系统锁定   ,50       ,13:34:27,
报警测试   ,51       ,11:00:00,
最小通风   ,51       ,13:47:23,
新的鸡群   ,-2       ,13:49:06,
电源关闭   ,-1       ,08:53:22,
电源开启   ,-1       ,08:54:04,
报警测试   ,-1       ,11:00:00,
管理员登陆  ,0        ,07:34:28,
更改开关   ,0        ,07:35:06,
系统锁定   ,0        ,07:40:06,
管理员登陆  ,0        ,07:40:26,
更改开关   ,0        ,07:41:00,
更改开关   ,0        ,07:41:14,
更改开关   ,0        ,07:41:21,
系统锁定   ,0        ,07:46:23,
报警测试   ,0        ,11:00:00,
管理员登陆  ,0        ,12:21:14,
更改开关   ,0        ,12:21:21,
系统锁定   ,0        ,12:26:21,
管理员登陆  ,0        ,12:37:14,
系统锁定   ,0        ,12:42:16,
管理员登陆  ,0        ,12:45:19,
普通鸡舍模式 ,0        ,12:45:21,
备用设置提醒 ,0        ,12:45:22,
系统锁定   ,0        ,12:51:06,
重置报警   ,0        ,22:56:23,
重置报警   ,1        ,00:44:14,
管理员登陆  ,1        ,00:59:11,
重置报警   ,1        ,00:59:13,
系统锁定   ,1        ,01:04:14,
管理员登陆  ,1        ,01:27:16,
重置报警   ,1        ,01:27:18,
系统锁定   ,1        ,01:32:19,
管理员登陆  ,1        ,01:43:03,
重置报警   ,1        ,01:43:07,
系统锁定   ,1        ,01:48:09,
报警测试   ,1        ,11:00:00,
更改开关   ,1        ,22:13:23,
系统锁定   ,1        ,22:20:02,
管理员登陆  ,2        ,00:44:14,
系统锁定   ,2        ,00:49:20,
备用设置提醒 ,2        ,04:23:09,
管理员登陆  ,2        ,10:35:12,
更改开关   ,2        ,10:35:15,
系统锁定   ,2        ,10:40:16,
报警测试   ,2        ,11:00:00,
管理员登陆  ,2        ,19:14:01,
更改开关   ,2        ,19:14:03,
系统锁定   ,2        ,19:19:03,
管理员登陆  ,3        ,01:31:03,
系统锁定   ,3        ,01:37:20,
管理员登陆  ,3        ,01:55:08,
系统锁定   ,3        ,02:00:16,
管理员登陆  ,3        ,08:53:10,
更改开关   ,3        ,08:53:13,
系统锁定   ,3        ,08:58:13,
报警测试   ,3        ,11:00:00,
管理员登陆  ,3        ,16:53:13,
更改开关   ,3        ,16:55:09,
系统锁定   ,3        ,17:00:09,
备用设置提醒 ,3        ,21:31:26,
管理员登陆  ,4        ,08:52:27,
更改开关   ,4        ,08:53:00,
系统锁定   ,4        ,08:58:00,
报警测试   ,4        ,11:00:00,
管理员登陆  ,4        ,15:38:18,
系统锁定   ,4        ,15:44:06,
备用设置提醒 ,4        ,21:15:11,
更改开关   ,4        ,21:15:16,
系统锁定   ,4        ,21:21:01,
管理员登陆  ,5        ,07:19:03,
更改开关   ,5        ,07:19:06,
系统锁定   ,5        ,07:24:06,
报警测试   ,5        ,11:00:00,
隧道通风   ,5        ,11:10:13,
最小通风   ,5        ,18:14:09,
隧道通风   ,6        ,10:28:18,
报警测试   ,6        ,11:00:00,
最小通风   ,6        ,18:00:05,
管理员登陆  ,6        ,22:14:21,
更改开关   ,6        ,22:14:23,
系统锁定   ,6        ,22:19:25,
备用设置提醒 ,7        ,05:02:12,
管理员登陆  ,7        ,08:21:19,
更改开关   ,7        ,08:21:22,
系统锁定   ,7        ,08:26:22,
报警测试   ,7        ,11:00:00,
隧道通风   ,7        ,13:38:20,
最小通风   ,7        ,16:00:04,
报警测试   ,8        ,11:00:00,
隧道通风   ,8        ,11:13:07,
最小通风   ,8        ,11:54:18,
隧道通风   ,8        ,12:22:04,
最小通风   ,8        ,16:03:08,
隧道通风   ,9        ,10:12:09,
最小通风   ,9        ,10:42:10,
报警测试   ,9        ,11:00:00,
管理员登陆  ,9        ,13:49:19,
系统锁定   ,9        ,13:54:24,
隧道通风   ,10       ,09:57:06,
报警测试   ,10       ,11:00:00,
最小通风   ,10       ,19:45:06,
隧道通风   ,11       ,08:26:11,
报警测试   ,11       ,11:00:00,
管理员登陆  ,11       ,19:04:15,
系统锁定   ,11       ,19:09:19,
最小通风   ,11       ,20:02:27,
隧道通风   ,12       ,09:04:01,
报警测试   ,12       ,11:00:00,
备用设置提醒 ,12       ,13:33:18,
最小通风   ,12       ,20:05:20,
隧道通风   ,13       ,09:13:29,
报警测试   ,13       ,11:00:00,
最小通风   ,13       ,18:32:24,
隧道通风   ,14       ,09:31:06,
报警测试   ,14       ,11:00:00,
最小通风   ,14       ,16:04:05,
报警测试   ,15       ,11:00:00,
管理员登陆  ,15       ,13:35:22,
更改开关   ,15       ,13:35:27,
更改开关   ,15       ,13:36:10,
系统锁定   ,15       ,13:41:10,
管理员登陆  ,15       ,22:03:27,
系统锁定   ,15       ,22:09:00,
报警测试   ,16       ,11:00:00,
隧道通风   ,16       ,12:27:27,
最小通风   ,16       ,12:47:27,
隧道通风   ,16       ,12:58:16,
最小通风   ,16       ,13:08:18,
隧道通风   ,16       ,13:39:21,
最小通风   ,16       ,13:49:19,
隧道通风   ,16       ,13:59:02,
最小通风   ,16       ,15:32:24,
管理员登陆  ,16       ,19:11:28,
系统锁定   ,16       ,19:17:03,
管理员登陆  ,16       ,21:04:07,
系统锁定   ,16       ,21:10:12,
报警测试   ,17       ,11:00:00,
隧道通风   ,17       ,12:01:18,
最小通风   ,17       ,13:10:12,
隧道通风   ,17       ,13:20:04,
最小通风   ,17       ,16:50:22,
隧道通风   ,18       ,09:49:21,
最小通风   ,18       ,10:05:00,
备用设置提醒 ,18       ,10:50:26,
报警测试   ,18       ,11:00:00,
隧道通风   ,18       ,11:27:08,
最小通风   ,18       ,17:36:17,
隧道通风   ,19       ,09:43:06,
报警测试   ,19       ,11:00:00,
最小通风   ,19       ,17:53:22,
更改开关   ,19       ,22:05:18,
更改开关   ,19       ,22:05:25,
系统锁定   ,19       ,22:12:07,
隧道通风   ,20       ,10:35:14,
报警测试   ,20       ,11:00:00,
管理员登陆  ,20       ,12:05:05,
系统锁定   ,20       ,12:10:12,
最小通风   ,20       ,15:45:20,
管理员登陆  ,20       ,21:28:18,
系统锁定   ,20       ,21:33:28,
报警测试   ,21       ,11:00:00,
隧道通风   ,21       ,13:10:23,
最小通风   ,21       ,17:28:26,
管理员登陆  ,21       ,19:26:16,
系统锁定   ,21       ,19:31:23,
报警测试   ,22       ,11:00:00,
备用设置提醒 ,22       ,14:41:17,
隧道通风   ,22       ,15:57:10,
最小通风   ,22       ,18:46:16,
隧道通风   ,23       ,08:22:06,
报警测试   ,23       ,11:00:00,
最小通风   ,23       ,22:31:12,
隧道通风   ,24       ,07:23:12,
报警测试   ,24       ,11:00:00,
最小通风   ,24       ,14:16:02,
隧道通风   ,24       ,14:23:20,
最小通风   ,24       ,22:11:12,
隧道通风   ,25       ,07:35:20,
管理员登陆  ,25       ,09:55:19,
系统锁定   ,25       ,10:02:21,
报警测试   ,25       ,11:00:00,
管理员登陆  ,25       ,20:32:26,
系统锁定   ,25       ,20:38:00,
管理员登陆  ,25       ,21:20:22,
系统锁定   ,25       ,21:25:28,
管理员登陆  ,25       ,23:08:06,
系统锁定   ,25       ,23:13:08,
最小通风   ,26       ,04:57:02,
隧道通风   ,26       ,06:26:13,
报警测试   ,26       ,11:00:00,
管理员登陆  ,26       ,11:01:14,
系统锁定   ,26       ,11:06:17,
最小通风   ,26       ,22:59:02,
隧道通风   ,27       ,08:05:06,
报警测试   ,27       ,11:00:00,
最小通风   ,28       ,03:00:15,
备用设置提醒 ,28       ,08:03:25,
报警测试   ,28       ,11:00:00,
管理员登陆  ,28       ,14:45:28,
更改开关   ,28       ,14:46:13,
更改开关   ,28       ,14:46:17,
系统锁定   ,28       ,14:51:17,
管理员登陆  ,28       ,21:27:27,
系统锁定   ,28       ,21:33:01,
隧道通风   ,29       ,10:25:28,
报警测试   ,29       ,11:00:00,
最小通风   ,29       ,15:04:24,
隧道通风   ,30       ,09:29:14,
报警测试   ,30       ,11:00:00,
最小通风   ,30       ,23:54:27,
系统锁定   ,31       ,05:31:25,
隧道通风   ,31       ,07:30:18,
报警测试   ,31       ,11:00:00,
备用设置提醒 ,32       ,02:47:01,
报警测试   ,32       ,11:00:00,
管理员登陆  ,33       ,10:37:26,
系统锁定   ,33       ,10:43:02,
报警测试   ,33       ,11:00:00,
报警测试   ,34       ,11:00:00,
最小通风   ,34       ,23:55:28,
隧道通风   ,35       ,07:34:13,
报警测试   ,35       ,11:00:00,
备用设置提醒 ,35       ,20:09:18,
最小通风   ,36       ,03:37:22,
隧道通风   ,36       ,04:04:00,
最小通风   ,36       ,05:22:01,
隧道通风   ,36       ,06:54:13,
报警测试   ,36       ,11:00:00,
管理员登陆  ,36       ,21:07:28,
系统锁定   ,36       ,21:13:03,
报警测试   ,37       ,11:00:00,
管理员登陆  ,37       ,15:32:06,
系统锁定   ,37       ,15:37:11,
管理员登陆  ,38       ,01:32:23,
空鸡舍模式  ,38       ,01:32:26,
更改开关   ,38       ,01:33:09,
系统锁定   ,38       ,01:39:01,
系统锁定   ,38       ,05:25:12,
报警测试   ,38       ,11:00:00,
报警测试   ,39       ,11:00:00,
报警测试   ,40       ,11:00:00,
报警测试   ,41       ,11:00:00,
报警测试   ,42       ,11:00:00,
电源关闭   ,42       ,15:33:16,
电源开启   ,42       ,10:21:09,
报警测试   ,43       ,11:00:00,
