Message,GrowthDay,Time,
传感器4低温 ,23       ,03:36:12,
传感器4低温 ,23       ,04:16:14,
传感器4低温 ,23       ,04:21:16,
传感器4低温 ,23       ,04:26:15,
传感器4低温 ,23       ,04:41:15,
传感器4低温 ,23       ,04:56:12,
传感器4低温 ,23       ,05:01:14,
传感器4低温 ,23       ,05:06:13,
传感器4低温 ,23       ,05:16:14,
传感器4低温 ,23       ,05:51:12,
传感器4低温 ,23       ,05:56:17,
传感器4低温 ,23       ,06:26:17,
传感器4低温 ,23       ,06:36:16,
传感器4低温 ,23       ,06:46:18,
传感器4低温 ,23       ,07:26:24,
报警器测试  ,23       ,11:00:00,
传感器4低温 ,24       ,00:40:26,
传感器4低温 ,24       ,02:56:05,
传感器4低温 ,24       ,03:45:24,
传感器4低温 ,24       ,03:55:26,
报警器测试  ,24       ,11:00:00,
传感器4低温 ,24       ,21:06:05,
传感器4低温 ,24       ,21:16:09,
传感器4低温 ,24       ,22:21:07,
传感器4低温 ,24       ,22:26:07,
传感器4低温 ,24       ,23:41:05,
传感器4低温 ,24       ,23:51:02,
传感器4低温 ,24       ,23:55:29,
传感器4低温 ,24       ,00:00:26,
传感器4低温 ,25       ,00:20:29,
传感器4低温 ,25       ,00:26:02,
传感器4低温 ,25       ,00:51:06,
传感器4低温 ,25       ,00:56:02,
传感器4低温 ,25       ,01:00:23,
传感器4低温 ,25       ,01:15:27,
传感器4低温 ,25       ,01:26:04,
传感器4低温 ,25       ,01:31:01,
传感器4低温 ,25       ,01:35:29,
传感器4低温 ,25       ,01:41:05,
传感器4低温 ,25       ,01:46:07,
传感器4低温 ,25       ,01:55:25,
传感器4低温 ,25       ,02:16:03,
传感器4低温 ,25       ,02:20:26,
传感器4低温 ,25       ,02:41:03,
传感器4低温 ,25       ,02:46:04,
传感器4低温 ,25       ,02:56:02,
传感器4低温 ,25       ,03:01:02,
传感器4低温 ,25       ,03:05:28,
传感器4低温 ,25       ,04:01:02,
传感器4低温 ,25       ,04:16:04,
传感器4低温 ,25       ,04:26:07,
传感器4低温 ,25       ,04:50:25,
传感器4低温 ,25       ,04:55:27,
传感器4低温 ,25       ,06:41:02,
传感器4低温 ,25       ,06:46:01,
传感器4低温 ,25       ,06:51:07,
传感器4低温 ,25       ,06:56:06,
温度传感器4开了,25       ,09:09:27,
温度传感器4开了,25       ,09:11:11,
报警器测试  ,25       ,11:00:00,
传感器2低温 ,26       ,00:56:25,
传感器2低温 ,26       ,01:01:08,
传感器2低温 ,26       ,01:06:16,
传感器2低温 ,26       ,01:16:17,
传感器4低温 ,26       ,05:21:14,
传感器4低温 ,26       ,05:56:12,
传感器4低温 ,26       ,06:26:15,
传感器4低温 ,26       ,06:41:09,
报警器测试  ,26       ,11:00:00,
传感器4低温 ,26       ,20:06:14,
传感器2低温 ,26       ,20:35:23,
传感器2低温 ,26       ,20:40:24,
传感器2低温 ,26       ,20:42:07,
传感器4低温 ,26       ,21:46:20,
传感器4低温 ,26       ,22:26:19,
传感器4低温 ,26       ,22:41:11,
传感器4低温 ,26       ,22:51:17,
传感器4低温 ,26       ,22:56:24,
传感器4低温 ,26       ,23:01:15,
传感器4低温 ,26       ,23:06:15,
传感器4低温 ,26       ,23:16:23,
传感器4低温 ,26       ,23:26:16,
传感器4低温 ,26       ,23:31:12,
传感器4低温 ,26       ,23:36:17,
传感器4低温 ,27       ,01:51:15,
传感器4低温 ,27       ,02:11:14,
传感器4低温 ,27       ,02:56:14,
传感器4低温 ,27       ,05:21:15,
传感器4低温 ,27       ,05:31:12,
传感器4低温 ,27       ,06:16:11,
传感器4低温 ,27       ,06:21:17,
传感器4低温 ,27       ,06:46:17,
传感器4低温 ,27       ,06:51:19,
传感器4低温 ,27       ,06:56:15,
传感器4低温 ,27       ,07:06:15,
传感器4低温 ,27       ,07:11:10,
传感器4低温 ,27       ,07:16:17,
传感器4低温 ,27       ,07:36:18,
报警器测试  ,27       ,11:00:00,
传感器4低温 ,27       ,19:21:25,
传感器2低温 ,27       ,20:21:06,
低温     ,27       ,20:22:00,
传感器2低温 ,27       ,20:22:28,
传感器2低温 ,27       ,20:25:18,
传感器4低温 ,27       ,21:56:22,
传感器4低温 ,27       ,22:16:17,
传感器4低温 ,27       ,22:26:24,
传感器4低温 ,27       ,22:36:18,
传感器4低温 ,27       ,22:41:17,
传感器4低温 ,27       ,22:46:14,
传感器4低温 ,27       ,22:51:16,
传感器4低温 ,27       ,22:56:20,
传感器4低温 ,27       ,23:01:19,
传感器4低温 ,27       ,23:16:19,
传感器2低温 ,27       ,23:36:14,
低温     ,27       ,23:36:21,
传感器4低温 ,27       ,23:36:23,
传感器4低温 ,27       ,23:41:12,
传感器4低温 ,27       ,23:51:09,
传感器4低温 ,28       ,00:31:13,
传感器4低温 ,28       ,01:31:18,
传感器4低温 ,28       ,01:36:21,
传感器4低温 ,28       ,01:41:13,
传感器4低温 ,28       ,01:46:09,
传感器4低温 ,28       ,01:51:06,
传感器4低温 ,28       ,01:56:17,
传感器4低温 ,28       ,02:16:14,
传感器4低温 ,28       ,02:26:22,
传感器4低温 ,28       ,02:46:13,
传感器4低温 ,28       ,02:51:10,
传感器4低温 ,28       ,02:56:09,
传感器4低温 ,28       ,03:01:14,
传感器2低温 ,28       ,03:06:00,
传感器2低温 ,28       ,03:11:05,
传感器2低温 ,28       ,03:15:12,
低温     ,28       ,03:16:25,
传感器4低温 ,28       ,03:21:11,
低温     ,28       ,03:21:24,
传感器4低温 ,28       ,03:26:09,
传感器4低温 ,28       ,03:51:08,
传感器4低温 ,28       ,03:56:17,
传感器4低温 ,28       ,04:01:16,
传感器4低温 ,28       ,04:31:07,
传感器4低温 ,28       ,05:11:17,
传感器4低温 ,28       ,05:21:12,
传感器4低温 ,28       ,06:16:09,
传感器4低温 ,28       ,06:46:06,
传感器4低温 ,28       ,06:51:10,
传感器4低温 ,28       ,06:56:13,
传感器4低温 ,28       ,07:21:17,
报警器测试  ,28       ,11:00:00,
传感器2低温 ,28       ,18:06:29,
报警器测试  ,29       ,11:00:00,
报警器测试  ,30       ,11:00:00,
报警器测试  ,31       ,11:00:00,
报警器测试  ,32       ,11:00:00,
报警器测试  ,33       ,11:00:00,
报警器测试  ,34       ,11:00:00,
报警器测试  ,35       ,11:00:00,
报警器测试  ,36       ,11:00:00,
传感器2低温 ,37       ,01:00:01,
传感器2低温 ,37       ,01:20:12,
传感器2低温 ,37       ,01:24:25,
传感器2低温 ,37       ,01:25:28,
开关改变了  ,37       ,03:08:01,
低压     ,37       ,03:08:11,
